t_rel_s,sim_joint3_deg,real_joint3_deg
9.8560,-152.0001,-152.0001
9.8600,-152.0001,-152.0001
9.8640,-152.0001,-152.0001
9.8680,-152.0001,-152.0001
9.8720,-152.0001,-152.0001
9.8760,-152.0000,-152.0001
9.8800,-152.0001,-152.0001
9.8840,-152.0001,-152.0001
9.8880,-152.0002,-152.0001
9.8920,-152.0001,-152.0001
9.8960,-152.0001,-152.0001
9.9000,-152.0000,-152.0001
9.9040,-152.0001,-152.0001
9.9080,-152.0001,-152.0001
9.9120,-152.0001,-152.0001
9.9160,-152.0001,-152.0001
9.9200,-152.0002,-152.0001
9.9240,-152.0001,-152.0001
9.9280,-152.0001,-152.0001
9.9320,-152.0000,-152.0001
9.9360,-152.0001,-152.0001
9.9400,-152.0001,-152.0001
9.9440,-152.0002,-152.0001
9.9480,-152.0001,-152.0001
9.9520,-152.0001,-152.0001
9.9560,-152.0000,-152.0001
9.9600,-152.0001,-152.0001
9.9640,-152.0001,-152.0001
9.9680,-152.0001,-152.0001
9.9720,-152.0001,-152.0001
9.9760,-152.0001,-152.0001
9.9800,-152.0001,-152.0001
9.9840,-152.0001,-152.0001
9.9880,-152.0000,-152.0001
9.9920,-152.0001,-152.0001
9.9960,-152.0001,-152.0001
10.0000,-152.0001,-152.0001
10.0040,-152.0000,-152.0001
10.0080,-152.0001,-152.0001
10.0120,-152.0001,-152.0001
10.0160,-152.0001,-152.0001
10.0200,-152.0001,-152.0001
10.0240,-152.0001,-152.0001
10.0280,-152.0001,-152.0001
10.0320,-152.0001,-152.0001
10.0360,-152.0001,-152.0001
10.0400,-152.0001,-152.0001
10.0440,-152.0000,-152.0001
10.0480,-152.0001,-152.0001
10.0520,-152.0001,-152.0001
10.0560,-152.0001,-152.0001
10.0600,-152.0000,-152.0001
10.0640,-152.0001,-152.0001
10.0680,-152.0001,-152.0001
10.0720,-152.0002,-152.0001
10.0760,-152.0001,-152.0001
10.0800,-152.0001,-152.0001
10.0840,-152.0001,-152.0001
10.0880,-152.0001,-152.0001
10.0920,-152.0002,-152.0001
10.0960,-152.0002,-152.0001
10.1000,-152.0001,-152.0001
10.1040,-152.0001,-152.0001
10.1080,-152.0000,-152.0001
10.1120,-152.0001,-152.0001
10.1160,-152.0001,-152.0001
10.1200,-152.0002,-152.0001
10.1240,-152.0001,-152.0001
10.1280,-152.0001,-152.0001
10.1320,-152.0001,-152.0001
10.1360,-152.0001,-152.0001
10.1400,-152.0001,-152.0001
10.1440,-152.0001,-152.0001
10.1480,-152.0001,-152.0001
10.1520,-152.0001,-152.0001
10.1560,-152.0001,-152.0001
10.1600,-152.0002,-152.0001
10.1640,-151.9993,-152.0001
10.1680,-151.9980,-152.0001
10.1720,-151.9966,-152.0001
10.1760,-151.9953,-152.0001
10.1800,-151.9940,-152.0001
10.1840,-151.9927,-152.0001
10.1880,-151.9913,-152.0001
10.1920,-151.9900,-152.0001
10.1960,-151.9886,-152.0001
10.2000,-151.9873,-152.0001
10.2040,-151.9859,-152.0001
10.2080,-151.9846,-152.0001
10.2120,-151.9833,-152.0001
10.2160,-151.9820,-152.0001
10.2200,-151.9806,-152.0001
10.2240,-151.9794,-152.0001
10.2280,-151.9780,-152.0001
10.2320,-151.9767,-152.0001
10.2360,-151.9753,-152.0001
10.2400,-151.9740,-152.0001
10.2440,-151.9726,-152.0001
10.2480,-151.9714,-152.0001
10.2520,-151.9700,-152.0001
10.2560,-151.9687,-152.0001
10.2600,-151.9673,-152.0001
10.2640,-151.9661,-152.0001
10.2680,-151.9647,-152.0001
10.2720,-151.9633,-152.0001
10.2760,-151.9620,-152.0001
10.2800,-151.9607,-152.0001
10.2840,-151.9593,-152.0001
10.2880,-151.9580,-151.9999
10.2920,-151.9566,-151.9993
10.2960,-151.9553,-151.9985
10.3000,-151.9539,-151.9967
10.3040,-151.9526,-151.9950
10.3080,-151.9513,-151.9934
10.3120,-151.9500,-151.9918
10.3160,-151.9487,-151.9899
10.3200,-151.9474,-151.9880
10.3240,-151.9460,-151.9862
10.3280,-151.9447,-151.9843
10.3320,-151.9440,-151.9818
10.3360,-151.9438,-151.9793
10.3400,-151.9436,-151.9761
10.3440,-151.9422,-151.9729
10.3480,-151.9395,-151.9689
10.3520,-151.9369,-151.9649
10.3560,-151.9358,-151.9594
10.3600,-151.9348,-151.9536
10.3640,-151.9339,-151.9478
10.3680,-151.9346,-151.9420
10.3720,-151.9364,-151.9348
10.3760,-151.9392,-151.9269
10.3800,-151.9426,-151.9185
10.3840,-151.9464,-151.9099
10.3880,-151.9504,-151.9003
10.3920,-151.9522,-151.8899
10.3960,-151.9542,-151.8787
10.4000,-151.9571,-151.8663
10.4040,-151.9586,-151.8530
10.4080,-151.9590,-151.8380
10.4120,-151.9584,-151.8231
10.4160,-151.9568,-151.8082
10.4200,-151.9542,-151.7895
10.4240,-151.9531,-151.7628
10.4280,-151.9508,-151.7376
10.4320,-151.9460,-151.7174
10.4360,-151.9399,-151.6970
10.4400,-151.9329,-151.6754
10.4440,-151.9247,-151.6537
10.4480,-151.9212,-151.6314
10.4520,-151.9152,-151.6091
10.4560,-151.9039,-151.5861
10.4600,-151.8908,-151.5632
10.4640,-151.8768,-151.5402
10.4680,-151.8611,-151.5173
10.4720,-151.8438,-151.4941
10.4760,-151.8250,-151.4709
10.4800,-151.8176,-151.4486
10.4840,-151.8062,-151.4263
10.4880,-151.7864,-151.4036
10.4920,-151.7655,-151.3808
10.4960,-151.7445,-151.3592
10.5000,-151.7224,-151.3377
10.5040,-151.7129,-151.3161
10.5080,-151.6995,-151.2946
10.5120,-151.6752,-151.2743
10.5160,-151.6496,-151.2542
10.5200,-151.6234,-151.2361
10.5240,-151.5967,-151.2184
10.5280,-151.5693,-151.2013
10.5320,-151.5412,-151.1844
10.5360,-151.5137,-151.1683
10.5400,-151.5021,-151.1527
10.5440,-151.4866,-151.1386
10.5480,-151.4607,-151.1259
10.5520,-151.4357,-151.1132
10.5560,-151.4118,-151.1005
10.5600,-151.3890,-151.0888
10.5640,-151.3679,-151.0786
10.5680,-151.3466,-151.0678
10.5720,-151.3371,-151.0558
10.5760,-151.3247,-151.0454
10.5800,-151.3047,-151.0393
10.5840,-151.2852,-151.0335
10.5880,-151.2652,-151.0284
10.5920,-151.2456,-151.0236
10.5960,-151.2378,-151.0203
10.6000,-151.2267,-151.0169
10.6040,-151.2081,-151.0135
10.6080,-151.1897,-151.0102
10.6120,-151.1719,-151.0081
10.6160,-151.1546,-151.0060
10.6200,-151.1377,-151.0045
10.6240,-151.1216,-151.0030
10.6280,-151.1150,-151.0020
10.6320,-151.1066,-151.0010
10.6360,-151.0927,-151.0005
10.6400,-151.0801,-151.0001
10.6440,-151.0688,-150.9996
10.6480,-151.0588,-150.9992
10.6520,-151.0498,-150.9993
10.6560,-151.0419,-150.9996
10.6600,-151.0349,-151.0009
10.6640,-151.0292,-151.0025
10.6680,-151.0237,-151.0027
10.6720,-151.0185,-151.0024
10.6760,-151.0143,-151.0015
10.6800,-151.0106,-151.0002
10.6840,-151.0072,-150.9990
10.6880,-151.0042,-150.9976
10.6920,-151.0029,-150.9963
10.6960,-151.0030,-150.9949
10.7000,-151.0029,-150.9924
10.7040,-151.0029,-150.9884
10.7080,-151.0028,-150.9847
10.7120,-151.0029,-150.9814
10.7160,-151.0029,-150.9777
10.7200,-151.0029,-150.9735
10.7240,-151.0014,-150.9689
10.7280,-150.9991,-150.9635
10.7320,-150.9970,-150.9577
10.7360,-150.9954,-150.9503
10.7400,-150.9939,-150.9429
10.7440,-150.9928,-150.9355
10.7480,-150.9917,-150.9279
10.7520,-150.9913,-150.9183
10.7560,-150.9905,-150.9087
10.7600,-150.9891,-150.8985
10.7640,-150.9871,-150.8883
10.7680,-150.9846,-150.8763
10.7720,-150.9817,-150.8640
10.7760,-150.9804,-150.8498
10.7800,-150.9781,-150.8351
10.7840,-150.9738,-150.8205
10.7880,-150.9685,-150.8059
10.7920,-150.9623,-150.7889
10.7960,-150.9553,-150.7709
10.8000,-150.9476,-150.7519
10.8040,-150.9396,-150.7324
10.8080,-150.9311,-150.7124
10.8120,-150.9272,-150.6922
10.8160,-150.9218,-150.6709
10.8200,-150.9123,-150.6488
10.8240,-150.9025,-150.6263
10.8280,-150.8919,-150.6035
10.8320,-150.8804,-150.5807
10.8360,-150.8685,-150.5579
10.8400,-150.8560,-150.5346
10.8440,-150.8506,-150.5104
10.8480,-150.8427,-150.4817
10.8520,-150.8280,-150.4471
10.8560,-150.8122,-150.4173
10.8600,-150.7950,-150.3950
10.8640,-150.7773,-150.3729
10.8680,-150.7688,-150.3510
10.8720,-150.7571,-150.3295
10.8760,-150.7354,-150.3094
10.8800,-150.7120,-150.2893
10.8840,-150.6875,-150.2692
10.8880,-150.6612,-150.2492
10.8920,-150.6339,-150.2307
10.8960,-150.6061,-150.2122
10.9000,-150.5939,-150.1955
10.9040,-150.5778,-150.1788
10.9080,-150.5497,-150.1633
10.9120,-150.5217,-150.1481
10.9160,-150.4945,-150.1340
10.9200,-150.4675,-150.1202
10.9240,-150.4411,-150.1087
10.9280,-150.4299,-150.0978
10.9320,-150.4148,-150.0870
10.9360,-150.3894,-150.0762
10.9400,-150.3639,-150.0668
10.9440,-150.3401,-150.0583
10.9480,-150.3160,-150.0509
10.9520,-150.2917,-150.0443
10.9560,-150.2688,-150.0381
10.9600,-150.2593,-150.0324
10.9640,-150.2477,-150.0275
10.9680,-150.2271,-150.0236
10.9720,-150.2069,-150.0197
10.9760,-150.1888,-150.0158
10.9800,-150.1720,-150.0120
10.9840,-150.1563,-150.0085
10.9880,-150.1408,-150.0056
10.9920,-150.1345,-150.0041
10.9960,-150.1263,-150.0027
11.0000,-150.1133,-150.0016
11.0040,-150.1010,-150.0007
11.0080,-150.0896,-150.0001
11.0120,-150.0790,-149.9996
11.0160,-150.0748,-149.9996
11.0200,-150.0691,-149.9996
11.0240,-150.0601,-149.9995
11.0280,-150.0518,-149.9997
11.0320,-150.0443,-150.0017
11.0360,-150.0372,-150.0036
11.0400,-150.0308,-150.0045
11.0440,-150.0253,-150.0053
11.0480,-150.0201,-150.0061
11.0520,-150.0155,-150.0068
11.0560,-150.0116,-150.0071
11.0600,-150.0083,-150.0074
11.0640,-150.0056,-150.0077
11.0680,-150.0033,-150.0080
11.0720,-150.0014,-150.0079
11.0760,-150.0001,-150.0078
11.0800,-149.9997,-150.0077
11.0840,-149.9996,-150.0076
11.0880,-149.9997,-150.0075
11.0920,-149.9997,-150.0075
11.0960,-149.9997,-150.0075
11.1000,-149.9997,-150.0075
11.1040,-149.9997,-150.0073
11.1080,-149.9996,-150.0072
11.1120,-149.9996,-150.0070
11.1160,-149.9997,-150.0069
11.1200,-149.9997,-150.0066
11.1240,-149.9996,-150.0064
11.1280,-149.9996,-150.0062
11.1320,-149.9996,-150.0060
11.1360,-149.9997,-150.0059
11.1400,-149.9996,-150.0059
11.1440,-149.9997,-150.0058
11.1480,-149.9997,-150.0058
11.1520,-149.9996,-150.0058
11.1560,-149.9996,-150.0057
11.1600,-149.9997,-150.0056
11.1640,-149.9996,-150.0055
11.1680,-149.9996,-150.0053
11.1720,-149.9996,-150.0051
11.1760,-149.9997,-150.0049
11.1800,-149.9997,-150.0047
11.1840,-149.9997,-150.0045
11.1880,-149.9997,-150.0044
11.1920,-149.9997,-150.0042
11.1960,-149.9996,-150.0040
11.2000,-149.9996,-150.0039
11.2040,-149.9996,-150.0038
11.2080,-149.9996,-150.0036
11.2120,-149.9996,-150.0034
11.2160,-149.9997,-150.0033
11.2200,-149.9997,-150.0031
11.2240,-149.9997,-150.0030
11.2280,-149.9997,-150.0029
11.2320,-149.9997,-150.0029
11.2360,-149.9997,-150.0028
11.2400,-149.9997,-150.0028
11.2440,-149.9996,-150.0028
11.2480,-149.9996,-150.0028
11.2520,-149.9996,-150.0027
11.2560,-149.9996,-150.0027
11.2600,-149.9996,-150.0026
11.2640,-149.9997,-150.0025
11.2680,-149.9996,-150.0024
11.2720,-149.9997,-150.0022
11.2760,-149.9997,-150.0021
11.2800,-149.9997,-150.0019
11.2840,-149.9997,-150.0018
11.2880,-149.9996,-150.0017
11.2920,-149.9996,-150.0017
11.2960,-149.9997,-150.0016
11.3000,-149.9996,-150.0016
11.3040,-149.9996,-150.0016
11.3080,-149.9997,-150.0016
11.3120,-149.9997,-150.0015
11.3160,-149.9996,-150.0015
11.3200,-149.9996,-150.0014
11.3240,-149.9996,-150.0013
11.3280,-149.9997,-150.0013
11.3320,-149.9997,-150.0013
11.3360,-149.9997,-150.0013
11.3400,-149.9997,-150.0012
11.3440,-149.9997,-150.0012
11.3480,-149.9996,-150.0012
11.3520,-149.9996,-150.0012
11.3560,-149.9996,-150.0012
11.3600,-149.9997,-150.0011
11.3640,-149.9997,-150.0011
11.3680,-149.9996,-150.0010
11.3720,-149.9996,-150.0009
11.3760,-149.9996,-150.0008
11.3800,-149.9996,-150.0008
11.3840,-149.9997,-150.0007
11.3880,-149.9997,-150.0007
11.3920,-149.9997,-150.0007
11.3960,-149.9996,-150.0007
11.4000,-149.9997,-150.0007
11.4040,-149.9997,-150.0007
11.4080,-149.9997,-150.0007
11.4120,-149.9997,-150.0006
11.4160,-149.9997,-150.0006
11.4200,-149.9996,-150.0006
11.4240,-149.9997,-150.0006
11.4280,-149.9997,-150.0006
11.4320,-149.9997,-150.0006
11.4360,-149.9997,-150.0006
11.4400,-149.9996,-150.0006
11.4440,-149.9996,-150.0005
11.4480,-149.9996,-150.0005
11.4520,-149.9997,-150.0004
11.4560,-149.9997,-150.0004
11.4600,-149.9996,-150.0004
11.4640,-149.9996,-150.0003
11.4680,-149.9997,-150.0003
11.4720,-149.9997,-150.0003
11.4760,-149.9997,-150.0003
11.4800,-149.9997,-150.0003
11.4840,-149.9996,-150.0003
11.4880,-149.9997,-150.0003
11.4920,-149.9997,-150.0003
11.4960,-149.9997,-150.0003
11.5000,-149.9997,-150.0003
11.5040,-149.9997,-150.0003
11.5080,-149.9997,-150.0003
11.5120,-149.9998,-150.0003
11.5160,-149.9998,-150.0003
11.5200,-149.9998,-150.0003
11.5240,-149.9998,-150.0003
11.5280,-149.9999,-150.0002
11.5320,-149.9999,-150.0002
11.5360,-150.0000,-150.0002
11.5400,-150.0000,-150.0002
11.5440,-150.0001,-150.0001
11.5480,-150.0001,-150.0001
11.5520,-150.0002,-150.0001
11.5560,-150.0002,-150.0001
11.5600,-150.0002,-150.0001
11.5640,-150.0002,-150.0001
11.5680,-150.0002,-150.0001
11.5720,-150.0003,-150.0001
11.5760,-150.0003,-150.0001
11.5800,-150.0002,-150.0001
11.5840,-150.0002,-150.0001
11.5880,-150.0002,-150.0001
11.5920,-150.0002,-150.0001
11.5960,-150.0002,-150.0001
11.6000,-150.0002,-150.0001
11.6040,-150.0002,-150.0001
11.6080,-150.0002,-150.0001
11.6120,-150.0002,-150.0001
11.6160,-150.0001,-150.0000
11.6200,-150.0001,-150.0000
11.6240,-150.0001,-150.0000
11.6280,-150.0001,-150.0000
11.6320,-150.0001,-150.0000
11.6360,-150.0002,-150.0000
11.6400,-150.0002,-150.0000
11.6440,-150.0001,-149.9999
11.6480,-150.0001,-149.9999
11.6520,-150.0000,-149.9999
11.6560,-150.0001,-149.9999
11.6600,-150.0001,-149.9999
11.6640,-150.0001,-149.9999
11.6680,-150.0001,-149.9999
11.6720,-150.0000,-149.9999
11.6760,-150.0000,-150.0000
11.6800,-150.0000,-150.0000
11.6840,-150.0000,-150.0000
11.6880,-150.0001,-150.0000
11.6920,-150.0000,-150.0000
11.6960,-150.0000,-149.9999
11.7000,-149.9999,-149.9999
11.7040,-150.0000,-149.9999
11.7080,-150.0000,-149.9999
11.7120,-150.0000,-149.9999
11.7160,-150.0000,-149.9999
11.7200,-150.0000,-149.9999
11.7240,-149.9999,-149.9999
11.7280,-150.0000,-149.9999
11.7320,-150.0000,-149.9999
11.7360,-150.0000,-149.9999
11.7400,-150.0000,-149.9999
11.7440,-149.9999,-149.9999
11.7480,-149.9999,-149.9999
11.7520,-150.0000,-149.9999
11.7560,-150.0000,-149.9999
11.7600,-150.0000,-149.9999
11.7640,-149.9999,-149.9999
11.7680,-149.9999,-149.9999
11.7720,-149.9999,-149.9999
11.7760,-150.0000,-149.9999
11.7800,-149.9999,-149.9999
11.7840,-149.9999,-149.9999
11.7880,-149.9999,-149.9999
11.7920,-149.9999,-149.9999
11.7960,-149.9999,-149.9999
11.8000,-150.0000,-149.9999
11.8040,-150.0000,-149.9999
11.8080,-149.9999,-149.9999
11.8120,-149.9999,-149.9999
11.8160,-149.9999,-149.9999
11.8200,-149.9999,-149.9999
11.8240,-149.9999,-149.9999
11.8280,-149.9999,-149.9999
11.8320,-150.0000,-149.9999
11.8360,-149.9999,-149.9999
11.8400,-149.9999,-149.9999
11.8440,-149.9999,-149.9999
11.8480,-149.9999,-150.0000
11.8520,-149.9999,-150.0000
11.8560,-149.9999,-150.0000
11.8600,-149.9999,-150.0000
11.8640,-149.9999,-150.0000
11.8680,-149.9999,-149.9999
11.8720,-149.9999,-149.9999
11.8760,-149.9999,-149.9999
11.8800,-150.0000,-149.9999
11.8840,-149.9999,-149.9999
11.8880,-149.9999,-149.9999
11.8920,-149.9998,-149.9999
11.8960,-149.9998,-149.9999
11.9000,-149.9999,-149.9999
11.9040,-149.9999,-149.9999
11.9080,-149.9999,-149.9998
11.9120,-150.0000,-149.9998
11.9160,-150.0000,-149.9999
11.9200,-149.9999,-149.9999
11.9240,-149.9999,-149.9999
11.9280,-149.9999,-149.9999
11.9320,-149.9999,-149.9999
11.9360,-150.0000,-149.9999
11.9400,-149.9999,-149.9999
11.9440,-149.9999,-149.9999
11.9480,-149.9999,-149.9999
11.9520,-149.9999,-149.9999
11.9560,-149.9999,-149.9999
11.9600,-149.9999,-149.9999
11.9640,-149.9999,-149.9999
11.9680,-149.9999,-149.9999
11.9720,-149.9999,-149.9999
11.9760,-149.9999,-149.9999
11.9800,-149.9999,-149.9999
11.9840,-149.9999,-149.9999
11.9880,-149.9998,-149.9999
11.9920,-149.9999,-149.9999
11.9960,-149.9999,-149.9999
12.0000,-149.9999,-149.9999
12.0040,-149.9999,-149.9999
12.0080,-149.9998,-149.9999
12.0120,-149.9998,-149.9999
12.0160,-149.9999,-149.9999
12.0200,-149.9999,-149.9999
12.0240,-149.9999,-149.9999
12.0280,-149.9999,-149.9999
12.0320,-149.9999,-149.9999
12.0360,-149.9999,-149.9999
12.0400,-149.9999,-149.9999
12.0440,-149.9999,-149.9999
12.0480,-149.9999,-149.9999
12.0520,-149.9998,-149.9999
12.0560,-149.9999,-149.9999
12.0600,-149.9999,-149.9999
12.0640,-149.9999,-149.9999
12.0680,-149.9999,-149.9999
12.0720,-149.9999,-149.9999
12.0760,-149.9999,-149.9999
12.0800,-149.9999,-149.9999
12.0840,-149.9998,-149.9999
12.0880,-149.9998,-149.9999
12.0920,-149.9999,-149.9999
12.0960,-149.9999,-149.9999
12.1000,-149.9999,-149.9999
12.1040,-149.9999,-149.9999
12.1080,-149.9999,-149.9999
12.1120,-149.9999,-150.0000
12.1160,-149.9999,-149.9999
12.1200,-149.9999,-149.9999
12.1240,-149.9999,-149.9999
12.1280,-149.9999,-149.9999
12.1320,-149.9999,-149.9999
12.1360,-149.9999,-149.9999
12.1400,-149.9999,-149.9999
12.1440,-149.9999,-149.9999
12.1480,-149.9999,-149.9999
12.1520,-149.9999,-149.9999
12.1560,-149.9999,-149.9999
12.1600,-149.9999,-149.9999
12.1640,-149.9999,-149.9999
12.1680,-149.9998,-149.9999
12.1720,-149.9998,-149.9999
12.1760,-149.9999,-149.9999
12.1800,-149.9999,-149.9999
12.1840,-150.0000,-149.9999
12.1880,-149.9999,-149.9999
12.1920,-149.9998,-149.9999
12.1960,-149.9998,-149.9999
12.2000,-149.9999,-149.9999
12.2040,-149.9999,-149.9999
12.2080,-149.9999,-149.9999
12.2120,-149.9999,-149.9999
12.2160,-149.9998,-149.9999
12.2200,-149.9998,-149.9999
12.2240,-149.9999,-149.9999
12.2280,-149.9999,-149.9999
12.2320,-149.9999,-149.9999
12.2360,-149.9999,-149.9999
12.2400,-149.9999,-149.9999
12.2440,-149.9999,-149.9999
12.2480,-149.9999,-149.9999
12.2520,-149.9999,-149.9999
12.2560,-149.9999,-149.9999
12.2600,-149.9999,-149.9999
12.2640,-149.9999,-149.9999
12.2680,-149.9999,-149.9999
12.2720,-149.9998,-149.9999
12.2760,-149.9998,-149.9999
12.2800,-149.9998,-149.9999
12.2840,-149.9999,-149.9999
12.2880,-149.9999,-149.9999
12.2920,-149.9999,-149.9999
12.2960,-149.9999,-149.9999
12.3000,-149.9999,-149.9999
12.3040,-149.9999,-149.9999
12.3080,-149.9999,-149.9999
12.3120,-149.9998,-149.9999
12.3160,-149.9998,-149.9999
12.3200,-149.9999,-149.9999
12.3240,-149.9999,-149.9999
12.3280,-149.9999,-149.9999
12.3320,-149.9999,-149.9999
12.3360,-149.9999,-149.9999
12.3400,-149.9999,-149.9999
12.3440,-149.9999,-149.9999
12.3480,-149.9999,-149.9999
12.3520,-149.9999,-149.9999
12.3560,-149.9999,-149.9999
12.3600,-149.9999,-149.9999
12.3640,-149.9999,-149.9999
12.3680,-149.9999,-149.9999
12.3720,-149.9999,-150.0000
12.3760,-149.9999,-150.0000
12.3800,-149.9999,-149.9999
12.3840,-149.9999,-149.9999
12.3880,-149.9999,-149.9999
12.3920,-149.9999,-149.9999
12.3960,-149.9999,-149.9999
12.4000,-149.9999,-149.9999
12.4040,-149.9999,-149.9999
12.4080,-149.9999,-149.9999
12.4120,-149.9999,-149.9999
12.4160,-149.9999,-149.9999
12.4200,-149.9999,-149.9999
12.4240,-149.9999,-149.9999
12.4280,-149.9999,-149.9999
12.4320,-149.9999,-149.9999
12.4360,-149.9999,-149.9999
12.4400,-149.9999,-149.9999
12.4440,-149.9999,-149.9999
12.4480,-149.9999,-149.9999
12.4520,-149.9999,-149.9999
12.4560,-150.0000,-150.0000
12.4600,-149.9999,-149.9999
12.4640,-149.9999,-149.9999
12.4680,-149.9999,-149.9999
12.4720,-149.9999,-149.9999
12.4760,-150.0000,-149.9999
12.4800,-150.0000,-149.9999
12.4840,-149.9999,-149.9999
12.4880,-149.9999,-149.9999
12.4920,-149.9999,-149.9999
12.4960,-149.9999,-149.9999
12.5000,-149.9999,-149.9999
12.5040,-149.9999,-149.9999
12.5080,-150.0000,-149.9999
12.5120,-150.0000,-149.9999
12.5160,-150.0000,-149.9999
12.5200,-149.9999,-149.9999
12.5240,-149.9999,-149.9999
12.5280,-149.9999,-149.9999
12.5320,-150.0000,-149.9999
12.5360,-150.0000,-150.0000
12.5400,-150.0000,-150.0000
12.5440,-150.0000,-150.0000
12.5480,-150.0000,-150.0000
12.5520,-149.9999,-150.0000
12.5560,-149.9999,-150.0000
12.5600,-149.9999,-149.9999
12.5640,-150.0000,-149.9999
12.5680,-150.0000,-149.9999
12.5720,-150.0000,-150.0000
12.5760,-149.9999,-150.0000
12.5800,-149.9999,-149.9999
12.5840,-149.9999,-149.9999
12.5880,-149.9999,-149.9999
12.5920,-150.0000,-149.9999
12.5960,-150.0000,-149.9999
12.6000,-149.9999,-149.9999
12.6040,-149.9999,-149.9999
12.6080,-149.9999,-149.9999
12.6120,-150.0000,-149.9999
12.6160,-150.0000,-149.9999
12.6200,-150.0000,-149.9999
12.6240,-149.9999,-149.9999
12.6280,-149.9999,-150.0000
12.6320,-149.9999,-150.0000
12.6360,-150.0000,-150.0000
12.6400,-150.0000,-150.0000
12.6440,-150.0000,-150.0000
12.6480,-149.9999,-149.9999
12.6520,-149.9999,-149.9999
12.6560,-149.9999,-149.9999
12.6600,-150.0000,-149.9999
12.6640,-150.0000,-149.9999
12.6680,-150.0000,-149.9999
12.6720,-149.9999,-149.9999
12.6760,-149.9999,-149.9999
12.6800,-149.9999,-149.9999
12.6840,-150.0000,-149.9999
12.6880,-150.0000,-149.9999
12.6920,-149.9999,-149.9999
12.6960,-149.9999,-150.0000
12.7000,-149.9999,-150.0000
12.7040,-149.9999,-150.0000
12.7080,-150.0000,-150.0000
12.7120,-150.0000,-150.0000
12.7160,-150.0000,-150.0000
12.7200,-149.9999,-150.0000
12.7240,-149.9999,-150.0000
12.7280,-149.9999,-150.0000
12.7320,-149.9999,-149.9999
12.7360,-149.9999,-149.9999
12.7400,-150.0000,-149.9999
12.7440,-150.0000,-149.9999
12.7480,-150.0000,-149.9999
12.7520,-149.9999,-150.0000
12.7560,-149.9999,-150.0000
12.7600,-149.9999,-150.0000
12.7640,-150.0000,-150.0000
12.7680,-150.0000,-150.0000
12.7720,-150.0000,-150.0000
12.7760,-150.0000,-150.0000
12.7800,-150.0000,-150.0000
12.7840,-149.9999,-150.0000
12.7880,-149.9999,-150.0000
12.7920,-149.9999,-150.0000
12.7960,-150.0000,-150.0000
12.8000,-150.0000,-150.0000
12.8040,-150.0000,-150.0000
12.8080,-149.9999,-150.0000
12.8120,-149.9999,-150.0000
12.8160,-149.9999,-150.0000
12.8200,-149.9999,-150.0000
12.8240,-149.9999,-150.0000
12.8280,-150.0000,-150.0000
12.8320,-150.0000,-150.0000
12.8360,-150.0000,-150.0000
12.8400,-149.9999,-150.0000
12.8440,-149.9999,-150.0000
12.8480,-149.9999,-150.0000
12.8520,-150.0000,-150.0000
12.8560,-150.0000,-150.0000
12.8600,-150.0000,-150.0000
12.8640,-149.9999,-150.0000
12.8680,-149.9999,-150.0000
12.8720,-149.9999,-150.0000
12.8760,-150.0000,-150.0000
12.8800,-150.0000,-150.0000
12.8840,-149.9999,-150.0000
12.8880,-149.9999,-150.0000
12.8920,-150.0000,-150.0000
12.8960,-150.0000,-150.0000
12.9000,-150.0000,-150.0000
12.9040,-149.9999,-150.0000
12.9080,-150.0000,-150.0000
12.9120,-149.9999,-150.0000
12.9160,-149.9999,-150.0000
12.9200,-149.9999,-150.0000
12.9240,-150.0000,-150.0000
12.9280,-149.9999,-150.0000
12.9320,-150.0000,-150.0000
12.9360,-150.0000,-150.0000
12.9400,-150.0000,-150.0000
12.9440,-149.9999,-150.0000
12.9480,-149.9999,-150.0000
12.9520,-149.9999,-150.0000
12.9560,-150.0000,-150.0000
12.9600,-150.0000,-150.0000
12.9640,-150.0000,-150.0000
12.9680,-149.9999,-150.0000
12.9720,-150.0000,-150.0000
12.9760,-150.0000,-150.0000
12.9800,-150.0000,-150.0000
12.9840,-150.0000,-150.0000
12.9880,-150.0000,-150.0000
12.9920,-150.0000,-150.0000
12.9960,-150.0000,-150.0000
13.0000,-150.0000,-150.0000
13.0040,-149.9999,-150.0000
13.0080,-149.9999,-150.0000
13.0120,-150.0000,-150.0000
13.0160,-150.0000,-150.0000
13.0200,-150.0000,-150.0000
13.0240,-149.9999,-150.0000
13.0280,-149.9999,-150.0000
13.0320,-150.0000,-150.0000
13.0360,-150.0000,-150.0000
13.0400,-150.0000,-150.0000
13.0440,-150.0000,-150.0000
13.0480,-150.0000,-150.0000
13.0520,-150.0000,-150.0000
13.0560,-150.0000,-150.0000
13.0600,-150.0000,-150.0000
13.0640,-150.0000,-150.0000
13.0680,-149.9999,-150.0000
13.0720,-149.9999,-150.0000
13.0760,-150.0000,-150.0000
13.0800,-150.0000,-150.0000
13.0840,-150.0000,-150.0000
13.0880,-149.9999,-150.0000
13.0920,-149.9999,-150.0000
13.0960,-149.9999,-150.0000
13.1000,-150.0000,-150.0000
13.1040,-150.0000,-150.0000
13.1080,-150.0000,-150.0000
13.1120,-149.9999,-150.0000
13.1160,-149.9999,-150.0000
13.1200,-149.9999,-150.0000
13.1240,-150.0001,-150.0000
13.1280,-150.0001,-150.0000
13.1320,-150.0000,-150.0000
13.1360,-149.9999,-150.0000
13.1400,-149.9999,-150.0000
