t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4553.178572,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.179416
4553.186741,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.178508
4553.203134,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.177076
4553.211449,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.176540
4553.219412,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.175884
4553.227569,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.175512
4553.235738,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.175180
4553.252347,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174707
4553.260172,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.174641
4553.268535,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.174559
4553.276505,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.174524
4553.292839,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174513
4553.301464,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174512
4553.309553,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174512
4553.317728,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174512
4553.326731,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174511
4553.343112,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.174511
4553.352398,real,1.270774,-0.216421,-2.623404,1.267633,-1.570797,-0.174511
4553.359704,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174506
4553.367989,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.174472
4553.376393,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.174373
4553.392512,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.173875
4553.400674,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.173460
4553.408830,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.172977
4553.416988,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.172450
4553.425149,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.171889
4553.441523,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.170314
4553.449578,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.169560
4553.457773,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.168701
4553.465954,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.167784
4553.482366,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.165873
4553.490506,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.164900
4553.498559,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.163918
4553.506831,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.162925
4553.523132,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.161048
4553.534725,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.160253
4553.539636,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.159604
4553.547731,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.159070
4553.555915,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.158620
4553.572309,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.157718
4553.580789,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.157446
4553.588990,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.157250
4553.597053,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.157134
4553.605209,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.157077
4553.621555,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.157050
4553.629654,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.157033
4553.637854,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.156969
4553.645913,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.156828
4553.662288,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.156213
4553.670620,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.155757
4553.678646,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.155505
4553.686839,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.154973
4553.703164,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.153516
4553.711482,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.152839
4553.719616,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.152087
4553.727954,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.151237
4553.735949,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.150320
4553.752549,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.148414
4553.760591,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.147434
4553.768688,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.146454
4553.776818,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.145462
4553.793342,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.143582
4553.801557,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.142783
4553.809665,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.141857
4553.817861,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.141369
4553.826071,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.140953
4553.842710,real,1.270774,-0.216421,-2.623404,1.267632,-1.570797,-0.140245
4553.850886,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139973
4553.859238,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139779
4553.867191,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139665
4553.875606,real,1.270774,-0.216421,-2.623405,1.267632,-1.570796,-0.139610
4553.891934,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.139587
4553.900446,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139587
4553.908927,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.139586
4553.916524,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4553.932803,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139586
4553.941024,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139586
4553.949158,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139585
4553.957401,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4553.965491,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139585
4553.981940,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4553.990176,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139585
4553.998507,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.139585
4554.006716,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139586
4554.023149,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139585
4554.031346,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139585
4554.039539,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139585
4554.047742,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4554.055916,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4554.072574,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4554.080720,real,1.270774,-0.216421,-2.623404,1.267632,-1.570796,-0.139586
4554.088858,real,1.270774,-0.216421,-2.623404,1.267633,-1.570796,-0.139586
4554.097051,real,1.270774,-0.216421,-2.623405,1.267633,-1.570796,-0.139586
4554.105117,real,1.270774,-0.216421,-2.623404,1.267632,-1.570797,-0.139586
4554.121499,real,1.270774,-0.216421,-2.623404,1.267633,-1.570823,-0.139586
4554.129592,real,1.270774,-0.216421,-2.623404,1.267633,-1.570916,-0.139586
4554.137747,real,1.270774,-0.216421,-2.623404,1.267632,-1.571106,-0.139586
4554.145993,real,1.270774,-0.216421,-2.623404,1.267632,-1.571404,-0.139586
4554.162437,real,1.270774,-0.216421,-2.623404,1.267633,-1.572514,-0.139586
4554.170587,real,1.270774,-0.216421,-2.623404,1.267633,-1.573040,-0.139586
4554.178723,real,1.270774,-0.216421,-2.623404,1.267633,-1.573601,-0.139586
4554.186887,real,1.270774,-0.216421,-2.623404,1.267633,-1.574212,-0.139586
4554.203297,real,1.270774,-0.216421,-2.623404,1.267633,-1.575658,-0.139586
4554.211597,real,1.270774,-0.216421,-2.623404,1.267633,-1.576508,-0.139586
4554.219743,real,1.270774,-0.216421,-2.623404,1.267633,-1.577418,-0.139586
4554.227923,real,1.270774,-0.216421,-2.623404,1.267633,-1.578350,-0.139586
4554.236065,real,1.270774,-0.216421,-2.623404,1.267633,-1.579305,-0.139587
4554.252554,real,1.270774,-0.216421,-2.623404,1.267633,-1.581259,-0.139587
4554.260679,real,1.270774,-0.216421,-2.623405,1.267633,-1.582257,-0.139586
4554.268796,real,1.270774,-0.216421,-2.623404,1.267633,-1.583222,-0.139587
4554.276984,real,1.270774,-0.216421,-2.623404,1.267633,-1.584544,-0.139587
4554.285113,real,1.270774,-0.216421,-2.623405,1.267632,-1.585261,-0.139587
4554.301474,real,1.270774,-0.216421,-2.623405,1.267632,-1.586356,-0.139587
4554.309644,real,1.270774,-0.216421,-2.623404,1.267633,-1.586789,-0.139587
4554.317775,real,1.270774,-0.216421,-2.623404,1.267632,-1.587176,-0.139587
4554.325912,real,1.270774,-0.216421,-2.623404,1.267633,-1.587522,-0.139587
4554.342456,real,1.270774,-0.216421,-2.623404,1.267633,-1.588010,-0.139588
4554.350508,real,1.270774,-0.216421,-2.623404,1.267633,-1.588137,-0.139587
4554.358765,real,1.270774,-0.216421,-2.623404,1.267633,-1.588206,-0.139588
4554.366881,real,1.270774,-0.216421,-2.623405,1.267632,-1.588238,-0.139588
4554.375131,real,1.270774,-0.216421,-2.623404,1.267633,-1.588248,-0.139588
4554.391709,real,1.270774,-0.216421,-2.623404,1.267633,-1.588257,-0.139588
4554.399785,real,1.270774,-0.216421,-2.623405,1.267633,-1.588260,-0.139588
4554.407990,real,1.270774,-0.216421,-2.623404,1.267633,-1.588262,-0.139588
4554.416085,real,1.270774,-0.216421,-2.623404,1.267633,-1.588265,-0.139588
4554.432650,real,1.270774,-0.216421,-2.623404,1.267632,-1.588360,-0.139588
4554.440711,real,1.270774,-0.216421,-2.623405,1.267633,-1.588509,-0.139588
4554.448804,real,1.270774,-0.216421,-2.623404,1.267633,-1.588758,-0.139588
4554.457020,real,1.270774,-0.216421,-2.623404,1.267632,-1.589118,-0.139588
4554.465211,real,1.270774,-0.216421,-2.623404,1.267633,-1.589561,-0.139588
4554.481486,real,1.270774,-0.216421,-2.623404,1.267633,-1.590593,-0.139588
4554.489620,real,1.270774,-0.216421,-2.623405,1.267633,-1.591155,-0.139589
4554.497747,real,1.270774,-0.216421,-2.623404,1.267633,-1.591765,-0.139589
4554.505907,real,1.270774,-0.216421,-2.623405,1.267632,-1.592435,-0.139589
4554.522299,real,1.270774,-0.216421,-2.623404,1.267632,-1.594029,-0.139589
4554.530501,real,1.270774,-0.216421,-2.623405,1.267633,-1.594939,-0.139589
4554.538647,real,1.270774,-0.216421,-2.623404,1.267632,-1.595874,-0.139589
4554.546834,real,1.270774,-0.216421,-2.623404,1.267633,-1.596351,-0.139589
4554.563078,real,1.270774,-0.216421,-2.623404,1.267632,-1.598788,-0.139589
4554.571257,real,1.270774,-0.216421,-2.623405,1.267633,-1.599774,-0.139590
4554.579622,real,1.270774,-0.216421,-2.623404,1.267632,-1.600734,-0.139590
4554.587631,real,1.270774,-0.216421,-2.623404,1.267633,-1.601643,-0.139590
4554.595798,real,1.270774,-0.216421,-2.623405,1.267633,-1.602429,-0.139590
4554.612147,real,1.270774,-0.216421,-2.623404,1.267633,-1.603632,-0.139590
4554.620585,real,1.270774,-0.216421,-2.623404,1.267633,-1.604101,-0.139590
4554.628819,real,1.270774,-0.216421,-2.623404,1.267633,-1.604508,-0.139590
4554.636625,real,1.270774,-0.216421,-2.623405,1.267633,-1.604873,-0.139590
4554.652913,real,1.270774,-0.216421,-2.623404,1.267633,-1.605420,-0.139590
4554.661278,real,1.270774,-0.216421,-2.623404,1.267633,-1.605627,-0.139591
4554.669437,real,1.270774,-0.216421,-2.623405,1.267633,-1.605692,-0.139590
4554.677514,real,1.270774,-0.216421,-2.623404,1.267633,-1.605721,-0.139591
4554.685654,real,1.270774,-0.216421,-2.623404,1.267633,-1.605730,-0.139591
4554.702036,real,1.270774,-0.216421,-2.623405,1.267632,-1.605737,-0.139591
4554.710466,real,1.270774,-0.216421,-2.623404,1.267633,-1.605739,-0.139591
4554.718601,real,1.270774,-0.216421,-2.623404,1.267633,-1.605740,-0.139591
4554.726780,real,1.270774,-0.216421,-2.623404,1.267633,-1.605741,-0.139591
4554.735089,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139591
4554.751257,real,1.270774,-0.216421,-2.623405,1.267632,-1.605743,-0.139591
4554.759500,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139592
4554.767547,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139592
4554.775701,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139592
4554.792184,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139592
4554.800636,real,1.270774,-0.216421,-2.623404,1.267632,-1.605743,-0.139592
4554.808552,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139592
4554.816781,real,1.270774,-0.216421,-2.623405,1.267633,-1.605744,-0.139592
4554.832925,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.841131,real,1.270774,-0.216421,-2.623404,1.267632,-1.605743,-0.139593
4554.849287,real,1.270774,-0.216421,-2.623404,1.267632,-1.605743,-0.139593
4554.857493,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.865543,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.881909,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.890101,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.898288,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139593
4554.906518,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139594
4554.922827,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139594
4554.930891,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139594
4554.939142,real,1.270774,-0.216421,-2.623404,1.267633,-1.605743,-0.139594
4554.947348,real,1.270774,-0.216421,-2.623404,1.267632,-1.605742,-0.139594
4554.955488,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139594
4554.971767,real,1.270774,-0.216421,-2.623404,1.267632,-1.605742,-0.139594
4554.984255,real,1.270774,-0.216421,-2.623405,1.267633,-1.605742,-0.139595
4554.992299,real,1.270774,-0.216421,-2.623404,1.267632,-1.605742,-0.139595
4555.000780,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139595
4555.008749,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139595
4555.016918,real,1.270774,-0.216421,-2.623404,1.267633,-1.605742,-0.139595
4555.025041,real,1.270774,-0.216421,-2.623404,1.267634,-1.605742,-0.139595
4555.041628,real,1.270774,-0.216421,-2.623404,1.267704,-1.605741,-0.139596
4555.049816,real,1.270774,-0.216421,-2.623404,1.267843,-1.605741,-0.139596
4555.057920,real,1.270774,-0.216421,-2.623405,1.268088,-1.605741,-0.139596
4555.066311,real,1.270774,-0.216421,-2.623404,1.268454,-1.605741,-0.139596
4555.082487,real,1.270774,-0.216421,-2.623405,1.269474,-1.605741,-0.139596
4555.090870,real,1.270774,-0.216421,-2.623405,1.270080,-1.605741,-0.139596
4555.098977,real,1.270774,-0.216421,-2.623404,1.270754,-1.605741,-0.139596
4555.107357,real,1.270774,-0.216421,-2.623404,1.271516,-1.605741,-0.139596
4555.115501,real,1.270774,-0.216421,-2.623404,1.272382,-1.605741,-0.139597
4555.131695,real,1.270774,-0.216421,-2.623404,1.274434,-1.605740,-0.139597
4555.139918,real,1.270774,-0.216421,-2.623405,1.276233,-1.605740,-0.139597
4555.148187,real,1.270774,-0.216421,-2.623405,1.277463,-1.605740,-0.139597
4555.156433,real,1.270774,-0.216421,-2.623404,1.278709,-1.605740,-0.139597
4555.172963,real,1.270774,-0.216421,-2.623405,1.281240,-1.605740,-0.139598
4555.180832,real,1.270774,-0.216421,-2.623404,1.282523,-1.605740,-0.139598
4555.189051,real,1.270774,-0.216421,-2.623404,1.283812,-1.605740,-0.139598
4555.197159,real,1.270774,-0.216421,-2.623404,1.285068,-1.605740,-0.139598
4555.205298,real,1.270774,-0.216421,-2.623404,1.286223,-1.605739,-0.139598
4555.221590,real,1.270774,-0.216421,-2.623404,1.288081,-1.605739,-0.139598
4555.229723,real,1.270774,-0.216421,-2.623404,1.288803,-1.605739,-0.139598
4555.237906,real,1.270774,-0.216421,-2.623404,1.289418,-1.605739,-0.139599
4555.246096,real,1.270774,-0.216421,-2.623404,1.289944,-1.605739,-0.139599
4555.262350,real,1.270774,-0.216421,-2.623404,1.290790,-1.605738,-0.139599
4555.270549,real,1.270774,-0.216421,-2.623404,1.290953,-1.605739,-0.139599
4555.279884,real,1.270774,-0.216421,-2.623404,1.291301,-1.605738,-0.139599
4555.288061,real,1.270774,-0.216421,-2.623404,1.291483,-1.605738,-0.139599
4555.296232,real,1.270774,-0.216421,-2.623404,1.291542,-1.605738,-0.139600
4555.312792,real,1.270774,-0.216421,-2.623404,1.291590,-1.605738,-0.139600
4555.321065,real,1.270774,-0.216421,-2.623404,1.291608,-1.605737,-0.139600
4555.329087,real,1.270774,-0.216421,-2.623404,1.291646,-1.605737,-0.139600
4555.337186,real,1.270774,-0.216421,-2.623404,1.291731,-1.605737,-0.139600
4555.345339,real,1.270774,-0.216421,-2.623405,1.291888,-1.605737,-0.139600
4555.361760,real,1.270774,-0.216421,-2.623405,1.292504,-1.605737,-0.139600
4555.369880,real,1.270774,-0.216421,-2.623405,1.292940,-1.605737,-0.139600
4555.379139,real,1.270774,-0.216421,-2.623404,1.293431,-1.605737,-0.139601
4555.386942,real,1.270774,-0.216421,-2.623404,1.293956,-1.605737,-0.139601
4555.395131,real,1.270774,-0.216421,-2.623404,1.294515,-1.605736,-0.139601
4555.411561,real,1.270774,-0.216421,-2.623404,1.296169,-1.605736,-0.139601
4555.419579,real,1.270774,-0.216421,-2.623405,1.296976,-1.605736,-0.139601
4555.427853,real,1.270774,-0.216421,-2.623405,1.297855,-1.605736,-0.139601
4555.435993,real,1.270774,-0.216421,-2.623405,1.298753,-1.605736,-0.139601
4555.452500,real,1.270774,-0.216421,-2.623405,1.300162,-1.605735,-0.139602
4555.461565,real,1.270774,-0.216421,-2.623405,1.301617,-1.605735,-0.139602
4555.469619,real,1.270774,-0.216421,-2.623405,1.302609,-1.605735,-0.139602
4555.477849,real,1.270774,-0.216421,-2.623404,1.303582,-1.605735,-0.139602
4555.486250,real,1.270774,-0.216421,-2.623404,1.304519,-1.605735,-0.139602
4555.502506,real,1.270774,-0.216421,-2.623404,1.306047,-1.605734,-0.139602
4555.510688,real,1.270774,-0.216421,-2.623404,1.306639,-1.605734,-0.139603
4555.518831,real,1.270774,-0.216421,-2.623404,1.307382,-1.605734,-0.139603
4555.527099,real,1.270774,-0.216421,-2.623404,1.307598,-1.605734,-0.139603
4555.535160,real,1.270774,-0.216421,-2.623404,1.307997,-1.605734,-0.139603
4555.551505,real,1.270774,-0.216421,-2.623405,1.308634,-1.605733,-0.139603
4555.559674,real,1.270774,-0.216421,-2.623405,1.308837,-1.605733,-0.139603
4555.567777,real,1.270774,-0.216421,-2.623404,1.308965,-1.605733,-0.139603
4555.575994,real,1.270774,-0.216421,-2.623404,1.309041,-1.605733,-0.139603
4555.592304,real,1.270774,-0.216421,-2.623404,1.309103,-1.605733,-0.139604
4555.600478,real,1.270774,-0.216421,-2.623404,1.309148,-1.605733,-0.139604
4555.608674,real,1.270774,-0.216421,-2.623404,1.309235,-1.605732,-0.139604
4555.616892,real,1.270774,-0.216421,-2.623404,1.309395,-1.605732,-0.139604
4555.633253,real,1.270774,-0.216421,-2.623405,1.310227,-1.605732,-0.139605
4555.641495,real,1.270774,-0.216421,-2.623405,1.310688,-1.605732,-0.139605
4555.649590,real,1.270774,-0.216421,-2.623404,1.311193,-1.605732,-0.139605
4555.657757,real,1.270774,-0.216421,-2.623404,1.311725,-1.605731,-0.139605
4555.665903,real,1.270774,-0.216421,-2.623404,1.312303,-1.605731,-0.139605
4555.682274,real,1.270774,-0.216421,-2.623404,1.313649,-1.605731,-0.139605
4555.690473,real,1.270774,-0.216421,-2.623404,1.314445,-1.605731,-0.139605
4555.698579,real,1.270774,-0.216421,-2.623405,1.315323,-1.605730,-0.139606
4555.706766,real,1.270774,-0.216421,-2.623405,1.316233,-1.605730,-0.139606
4555.723263,real,1.270774,-0.216421,-2.623405,1.318121,-1.605730,-0.139606
4555.731498,real,1.270774,-0.216421,-2.623405,1.319094,-1.605730,-0.139606
4555.739644,real,1.270774,-0.216421,-2.623405,1.320075,-1.605730,-0.139606
4555.747863,real,1.270774,-0.216421,-2.623404,1.321045,-1.605729,-0.139606
4555.756069,real,1.270774,-0.216421,-2.623404,1.321971,-1.605729,-0.139606
4555.773072,real,1.270774,-0.216421,-2.623404,1.323811,-1.605729,-0.139607
4555.780937,real,1.270774,-0.216421,-2.623404,1.324359,-1.605729,-0.139607
4555.789035,real,1.270774,-0.216421,-2.623404,1.324832,-1.605729,-0.139607
4555.797080,real,1.270774,-0.216421,-2.623404,1.325253,-1.605728,-0.139607
4555.805194,real,1.270774,-0.216421,-2.623405,1.325634,-1.605728,-0.139607
4555.821561,real,1.270774,-0.216421,-2.623405,1.326197,-1.605728,-0.139607
4555.829666,real,1.270774,-0.216421,-2.623404,1.326358,-1.605728,-0.139607
4555.837908,real,1.270774,-0.216421,-2.623404,1.326457,-1.605728,-0.139608
4555.846207,real,1.270774,-0.216421,-2.623404,1.326511,-1.605727,-0.139608
4555.862580,real,1.270774,-0.216421,-2.623404,1.326555,-1.605727,-0.139608
4555.870706,real,1.270774,-0.216421,-2.623404,1.326566,-1.605727,-0.139608
4555.878909,real,1.270774,-0.216421,-2.623404,1.326572,-1.605727,-0.139608
4555.887676,real,1.270774,-0.216421,-2.623404,1.326576,-1.605727,-0.139608
4555.895379,real,1.270774,-0.216421,-2.623405,1.326578,-1.605726,-0.139608
4555.911726,real,1.270774,-0.216421,-2.623405,1.326578,-1.605726,-0.139609
4555.919846,real,1.270774,-0.216421,-2.623404,1.326579,-1.605726,-0.139609
4555.928065,real,1.270774,-0.216421,-2.623404,1.326578,-1.605726,-0.139609
4555.936259,real,1.270774,-0.216421,-2.623404,1.326578,-1.605725,-0.139609
4555.945511,real,1.270774,-0.216421,-2.623404,1.326578,-1.605725,-0.139609
4555.961803,real,1.270774,-0.216421,-2.623405,1.326577,-1.605725,-0.139609
4555.969899,real,1.270774,-0.216421,-2.623405,1.326576,-1.605725,-0.139609
4555.978229,real,1.270774,-0.216421,-2.623405,1.326575,-1.605725,-0.139610
4555.986422,real,1.270774,-0.216421,-2.623405,1.326575,-1.605724,-0.139610
4556.002695,real,1.270774,-0.216421,-2.623380,1.326573,-1.605724,-0.139610
4556.010889,real,1.270774,-0.216421,-2.623303,1.326572,-1.605724,-0.139610
4556.019047,real,1.270774,-0.216421,-2.623238,1.326571,-1.605724,-0.139610
4556.027219,real,1.270774,-0.216421,-2.623170,1.326570,-1.605724,-0.139610
4556.035462,real,1.270774,-0.216421,-2.623093,1.326568,-1.605723,-0.139610
4556.051776,real,1.270774,-0.216421,-2.622901,1.326565,-1.605723,-0.139610
4556.059878,real,1.270774,-0.216421,-2.622760,1.326564,-1.605723,-0.139611
4556.068050,real,1.270774,-0.216421,-2.622571,1.326562,-1.605723,-0.139611
4556.076147,real,1.270774,-0.216421,-2.622325,1.326560,-1.605722,-0.139611
4556.092526,real,1.270774,-0.216421,-2.621673,1.326557,-1.605722,-0.139611
4556.101052,real,1.270774,-0.216421,-2.621260,1.326555,-1.605722,-0.139611
4556.109053,real,1.270774,-0.216421,-2.620785,1.326553,-1.605722,-0.139611
4556.117308,real,1.270775,-0.216421,-2.620239,1.326552,-1.605722,-0.139611
4556.125249,real,1.270775,-0.216421,-2.619621,1.326550,-1.605722,-0.139611
4556.141559,real,1.270775,-0.216421,-2.617713,1.326546,-1.605721,-0.139612
4556.149806,real,1.270775,-0.216421,-2.616829,1.326544,-1.605721,-0.139612
4556.157905,real,1.270775,-0.216421,-2.615896,1.326542,-1.605721,-0.139612
4556.166150,real,1.270775,-0.216421,-2.614925,1.326540,-1.605721,-0.139612
4556.182539,real,1.270774,-0.216421,-2.612882,1.326536,-1.605720,-0.139612
4556.190665,real,1.270774,-0.216421,-2.611840,1.326534,-1.605720,-0.139612
4556.200214,real,1.270774,-0.216421,-2.610800,1.326533,-1.605720,-0.139613
4556.208486,real,1.270774,-0.216421,-2.609780,1.326531,-1.605720,-0.139613
4556.216712,real,1.270774,-0.216421,-2.608790,1.326529,-1.605720,-0.139613
4556.233146,real,1.270774,-0.216421,-2.606915,1.326526,-1.605720,-0.139613
4556.241160,real,1.270774,-0.216421,-2.606046,1.326524,-1.605719,-0.139613
4556.249376,real,1.270774,-0.216421,-2.605233,1.326522,-1.605719,-0.139613
4556.257563,real,1.270774,-0.216421,-2.604133,1.326519,-1.605719,-0.139613
4556.265825,real,1.270774,-0.216421,-2.603487,1.326518,-1.605719,-0.139613
4556.282326,real,1.270774,-0.216421,-2.602432,1.326515,-1.605719,-0.139613
4556.290707,real,1.270774,-0.216421,-2.602018,1.326514,-1.605718,-0.139614
4556.298854,real,1.270774,-0.216421,-2.601666,1.326513,-1.605718,-0.139614
4556.307081,real,1.270774,-0.216421,-2.601378,1.326511,-1.605718,-0.139614
4556.315390,real,1.270774,-0.216421,-2.601147,1.326510,-1.605718,-0.139614
4556.331927,real,1.270774,-0.216421,-2.600821,1.326505,-1.605718,-0.139614
4556.340128,real,1.270774,-0.216421,-2.600715,1.326502,-1.605718,-0.139614
4556.348210,real,1.270774,-0.216421,-2.600638,1.326500,-1.605717,-0.139614
4556.356501,real,1.270774,-0.216421,-2.600585,1.326498,-1.605718,-0.139614
4556.373233,real,1.270774,-0.216421,-2.600520,1.326494,-1.605717,-0.139614
4556.381267,real,1.270774,-0.216421,-2.600511,1.326493,-1.605717,-0.139614
4556.389440,real,1.270774,-0.216421,-2.600557,1.326492,-1.605717,-0.139615
4556.397630,real,1.270774,-0.216421,-2.600578,1.326491,-1.605717,-0.139615
4556.405828,real,1.270774,-0.216421,-2.600546,1.326490,-1.605717,-0.139615
4556.422242,real,1.270774,-0.216421,-2.600468,1.326485,-1.605716,-0.139615
4556.430702,real,1.270775,-0.216421,-2.600394,1.326483,-1.605716,-0.139615
4556.439104,real,1.270774,-0.216421,-2.600295,1.326481,-1.605716,-0.139615
4556.447260,real,1.270775,-0.216421,-2.600175,1.326479,-1.605716,-0.139615
4556.455565,real,1.270774,-0.216421,-2.600023,1.326478,-1.605716,-0.139615
4556.471981,real,1.270775,-0.216421,-2.599443,1.326476,-1.605715,-0.139616
4556.480035,real,1.270775,-0.216421,-2.599130,1.326475,-1.605715,-0.139616
4556.488360,real,1.270774,-0.216421,-2.598767,1.326474,-1.605715,-0.139616
