t_rel_s,sim_joint6_deg,real_joint6_deg
13.1440,-16.1785,-16.5918
13.1480,-16.1987,-16.6198
13.1520,-16.2198,-16.6472
13.1560,-16.2345,-16.6739
13.1600,-16.2426,-16.7005
13.1640,-16.2655,-16.7271
13.1680,-16.2892,-16.7525
13.1720,-16.3134,-16.7747
13.1760,-16.3381,-16.7969
13.1800,-16.3557,-16.8191
13.1840,-16.3648,-16.8402
13.1880,-16.3920,-16.8568
13.1920,-16.4209,-16.8730
13.1960,-16.4506,-16.8868
13.2000,-16.4825,-16.9002
13.2040,-16.5145,-16.9119
13.2080,-16.5467,-16.9235
13.2120,-16.5679,-16.9336
13.2160,-16.5779,-16.9437
13.2200,-16.6096,-16.9520
13.2240,-16.6396,-16.9603
13.2280,-16.6678,-16.9686
13.2320,-16.6948,-16.9769
13.2360,-16.7208,-16.9830
13.2400,-16.7467,-16.9885
13.2440,-16.7625,-16.9930
13.2480,-16.7702,-16.9972
13.2520,-16.7926,-16.9990
13.2560,-16.8138,-17.0000
13.2600,-16.8337,-17.0005
13.2640,-16.8522,-17.0009
13.2680,-16.8641,-17.0010
13.2720,-16.8696,-17.0010
13.2760,-16.8853,-17.0010
13.2800,-16.9011,-17.0010
13.2840,-16.9151,-17.0010
13.2880,-16.9280,-17.0011
13.2920,-16.9396,-17.0011
13.2960,-16.9504,-17.0011
13.3000,-16.9603,-17.0011
13.3040,-16.9690,-17.0011
13.3080,-16.9765,-17.0011
13.3120,-16.9832,-17.0011
13.3160,-16.9887,-17.0011
13.3200,-16.9934,-17.0011
13.3240,-16.9969,-17.0011
13.3280,-16.9996,-17.0011
13.3320,-17.0009,-17.0011
13.3360,-17.0010,-17.0011
13.3400,-17.0010,-17.0011
13.3440,-17.0010,-17.0012
13.3480,-17.0009,-17.0012
13.3520,-17.0010,-17.0012
13.3560,-17.0009,-17.0012
13.3600,-17.0010,-17.0012
13.3640,-17.0008,-17.0012
13.3680,-17.0010,-17.0012
13.3720,-17.0010,-17.0012
13.3760,-17.0011,-17.0012
13.3800,-17.0010,-17.0012
13.3840,-17.0010,-17.0012
13.3880,-17.0009,-17.0012
13.3920,-17.0010,-17.0012
13.3960,-17.0009,-17.0012
13.4000,-17.0010,-17.0012
13.4040,-17.0010,-17.0012
13.4080,-17.0010,-17.0012
13.4120,-17.0010,-17.0012
13.4160,-17.0010,-17.0012
13.4200,-17.0009,-17.0012
13.4240,-17.0010,-17.0012
13.4280,-17.0009,-17.0012
13.4320,-17.0010,-17.0012
13.4360,-17.0009,-17.0012
13.4400,-17.0010,-17.0012
13.4440,-17.0009,-17.0012
13.4480,-17.0010,-17.0012
13.4520,-17.0009,-17.0012
13.4560,-17.0010,-17.0012
13.4600,-17.0010,-17.0012
13.4640,-17.0010,-17.0012
13.4680,-17.0009,-17.0012
13.4720,-17.0010,-17.0012
13.4760,-17.0009,-17.0012
13.4800,-17.0010,-17.0012
13.4840,-17.0009,-17.0012
13.4880,-17.0011,-17.0012
13.4920,-17.0010,-17.0012
13.4960,-17.0010,-17.0012
13.5000,-17.0009,-17.0012
13.5040,-17.0010,-17.0012
13.5080,-17.0009,-17.0012
13.5120,-17.0010,-17.0012
13.5160,-17.0009,-17.0012
13.5200,-17.0010,-17.0012
13.5240,-17.0010,-17.0012
13.5280,-17.0010,-17.0012
13.5320,-17.0009,-17.0012
13.5360,-17.0010,-17.0012
13.5400,-17.0009,-17.0012
13.5440,-17.0010,-17.0012
13.5480,-17.0010,-17.0012
13.5520,-17.0010,-17.0012
13.5560,-17.0009,-17.0012
13.5600,-17.0010,-17.0012
13.5640,-17.0009,-17.0012
13.5680,-17.0010,-17.0012
13.5720,-17.0009,-17.0012
13.5760,-17.0010,-17.0012
13.5800,-17.0009,-17.0012
13.5840,-17.0010,-17.0012
13.5880,-17.0009,-17.0012
13.5920,-17.0010,-17.0012
13.5960,-17.0009,-17.0012
13.6000,-17.0010,-17.0012
13.6040,-17.0009,-17.0012
13.6080,-17.0010,-17.0012
13.6120,-17.0009,-17.0012
13.6160,-17.0010,-17.0012
13.6200,-17.0009,-17.0012
13.6240,-17.0010,-17.0012
13.6280,-17.0009,-17.0012
13.6320,-17.0010,-17.0012
13.6360,-17.0010,-17.0012
13.6400,-17.0010,-17.0012
13.6440,-17.0009,-17.0012
13.6480,-17.0010,-17.0012
13.6520,-17.0009,-17.0012
13.6560,-17.0011,-17.0012
13.6600,-17.0010,-17.0012
13.6640,-17.0010,-17.0012
13.6680,-17.0009,-17.0012
13.6720,-17.0010,-17.0012
13.6760,-17.0009,-17.0012
13.6800,-17.0010,-17.0012
13.6840,-17.0009,-17.0012
13.6880,-17.0011,-17.0012
13.6920,-17.0010,-17.0011
13.6960,-17.0010,-17.0011
13.7000,-17.0009,-17.0011
13.7040,-17.0010,-17.0012
13.7080,-17.0009,-17.0012
13.7120,-17.0010,-17.0012
13.7160,-17.0010,-17.0011
13.7200,-17.0010,-17.0011
13.7240,-17.0009,-17.0011
13.7280,-17.0010,-17.0011
13.7320,-17.0009,-17.0011
13.7360,-17.0010,-17.0011
13.7400,-17.0009,-17.0011
13.7440,-17.0010,-17.0011
13.7480,-17.0010,-17.0011
13.7520,-17.0010,-17.0011
13.7560,-17.0009,-17.0011
13.7600,-17.0010,-17.0011
13.7640,-17.0009,-17.0011
13.7680,-17.0010,-17.0011
13.7720,-17.0009,-17.0011
13.7760,-17.0011,-17.0011
13.7800,-17.0010,-17.0011
13.7840,-17.0009,-17.0011
13.7880,-17.0008,-17.0011
13.7920,-17.0011,-17.0011
13.7960,-17.0009,-17.0011
13.8000,-17.0010,-17.0011
13.8040,-17.0009,-17.0011
13.8080,-17.0010,-17.0011
13.8120,-17.0010,-17.0011
13.8160,-17.0010,-17.0011
13.8200,-17.0010,-17.0011
13.8240,-17.0010,-17.0011
13.8280,-17.0009,-17.0011
13.8320,-17.0010,-17.0011
13.8360,-17.0009,-17.0011
13.8400,-17.0010,-17.0011
13.8440,-17.0009,-17.0011
13.8480,-17.0011,-17.0011
13.8520,-17.0009,-17.0011
13.8560,-17.0010,-17.0011
13.8600,-17.0009,-17.0011
13.8640,-17.0010,-17.0011
13.8680,-17.0009,-17.0011
13.8720,-17.0010,-17.0011
13.8760,-17.0009,-17.0011
13.8800,-17.0010,-17.0011
13.8840,-17.0009,-17.0011
13.8880,-17.0010,-17.0011
13.8920,-17.0010,-17.0011
13.8960,-17.0011,-17.0011
13.9000,-17.0009,-17.0011
13.9040,-17.0010,-17.0011
13.9080,-17.0009,-17.0011
13.9120,-17.0010,-17.0011
13.9160,-17.0009,-17.0011
13.9200,-17.0010,-17.0011
13.9240,-17.0009,-17.0011
13.9280,-17.0010,-17.0011
13.9320,-17.0008,-17.0011
13.9360,-17.0010,-17.0011
13.9400,-17.0010,-17.0011
13.9440,-17.0011,-17.0011
13.9480,-17.0010,-17.0011
13.9520,-17.0010,-17.0011
13.9560,-17.0009,-17.0011
13.9600,-17.0010,-17.0011
13.9640,-17.0009,-17.0011
13.9680,-17.0011,-17.0011
13.9720,-17.0010,-17.0011
13.9760,-17.0010,-17.0011
13.9800,-17.0009,-17.0011
13.9840,-17.0010,-17.0011
13.9880,-17.0010,-17.0011
13.9920,-17.0010,-17.0011
13.9960,-17.0008,-17.0011
14.0000,-17.0010,-17.0011
14.0040,-17.0009,-17.0011
14.0080,-17.0010,-17.0011
14.0120,-17.0010,-17.0011
14.0160,-17.0010,-17.0011
14.0200,-17.0009,-17.0011
14.0240,-17.0010,-17.0011
14.0280,-17.0009,-17.0011
14.0320,-17.0010,-17.0011
14.0360,-17.0009,-17.0011
14.0400,-17.0010,-17.0011
14.0440,-17.0009,-17.0011
14.0480,-17.0010,-17.0011
14.0520,-17.0009,-17.0011
14.0560,-17.0011,-17.0011
14.0600,-17.0009,-17.0011
14.0640,-17.0010,-17.0011
14.0680,-17.0009,-17.0011
14.0720,-17.0010,-17.0011
14.0760,-17.0009,-17.0011
14.0800,-17.0010,-17.0011
14.0840,-17.0009,-17.0011
14.0880,-17.0010,-17.0011
14.0920,-17.0009,-17.0011
14.0960,-17.0010,-17.0011
14.1000,-17.0008,-17.0011
14.1040,-17.0011,-17.0011
14.1080,-17.0009,-17.0011
14.1120,-17.0010,-17.0011
14.1160,-17.0009,-17.0011
14.1200,-17.0010,-17.0011
14.1240,-17.0009,-17.0011
14.1280,-17.0010,-17.0011
14.1320,-17.0009,-17.0010
14.1360,-17.0010,-17.0010
14.1400,-17.0009,-17.0010
14.1440,-17.0010,-17.0010
14.1480,-17.0013,-17.0010
14.1520,-17.0027,-17.0010
14.1560,-17.0039,-17.0010
14.1600,-17.0054,-17.0010
14.1640,-17.0066,-17.0010
14.1680,-17.0080,-17.0010
14.1720,-17.0092,-17.0010
14.1760,-17.0106,-17.0010
14.1800,-17.0119,-17.0010
14.1840,-17.0134,-17.0010
14.1880,-17.0146,-17.0010
14.1920,-17.0160,-17.0010
14.1960,-17.0172,-17.0010
14.2000,-17.0187,-17.0010
14.2040,-17.0199,-17.0010
14.2080,-17.0214,-17.0010
14.2120,-17.0226,-17.0010
14.2160,-17.0240,-17.0010
14.2200,-17.0252,-17.0010
14.2240,-17.0266,-17.0010
14.2280,-17.0279,-17.0010
14.2320,-17.0293,-17.0010
14.2360,-17.0304,-17.0010
14.2400,-17.0320,-17.0010
14.2440,-17.0333,-17.0010
14.2480,-17.0347,-17.0010
14.2520,-17.0359,-17.0010
14.2560,-17.0373,-17.0010
14.2600,-17.0382,-17.0010
14.2640,-17.0385,-17.0010
14.2680,-17.0388,-17.0010
14.2720,-17.0381,-17.0010
14.2760,-17.0364,-17.0010
14.2800,-17.0339,-17.0010
14.2840,-17.0307,-17.0010
14.2880,-17.0273,-17.0011
14.2920,-17.0235,-17.0013
14.2960,-17.0192,-17.0018
14.3000,-17.0150,-17.0027
14.3040,-17.0113,-17.0051
14.3080,-17.0078,-17.0080
14.3120,-17.0050,-17.0133
14.3160,-17.0028,-17.0191
14.3200,-17.0016,-17.0292
14.3240,-17.0012,-17.0393
14.3280,-17.0007,-17.0494
14.3320,-17.0002,-17.0596
14.3360,-17.0002,-17.0734
14.3400,-17.0003,-17.0872
14.3440,-17.0012,-17.1022
14.3480,-17.0020,-17.1173
14.3520,-17.0029,-17.1329
14.3560,-17.0030,-17.1486
14.3600,-17.0049,-17.1658
14.3640,-17.0081,-17.1831
14.3680,-17.0121,-17.2004
14.3720,-17.0167,-17.2177
14.3760,-17.0222,-17.2371
14.3800,-17.0288,-17.2568
14.3840,-17.0342,-17.2785
14.3880,-17.0360,-17.3008
14.3920,-17.0447,-17.3248
14.3960,-17.0542,-17.3496
14.4000,-17.0658,-17.3842
14.4040,-17.0782,-17.4242
14.4080,-17.0882,-17.4559
14.4120,-17.0914,-17.4827
14.4160,-17.1061,-17.5096
14.4200,-17.1251,-17.5364
14.4240,-17.1453,-17.5633
14.4280,-17.1663,-17.5902
14.4320,-17.1892,-17.6172
14.4360,-17.2121,-17.6443
14.4400,-17.2353,-17.6711
14.4440,-17.2586,-17.6969
14.4480,-17.2649,-17.7228
14.4520,-17.2910,-17.7494
14.4560,-17.3169,-17.7749
14.4600,-17.3427,-17.7952
14.4640,-17.3686,-17.8155
14.4680,-17.3945,-17.8358
14.4720,-17.4202,-17.8555
14.4760,-17.4399,-17.8707
14.4800,-17.4465,-17.8856
14.4840,-17.4732,-17.8982
14.4880,-17.5005,-17.9108
14.4920,-17.5278,-17.9219
14.4960,-17.5561,-17.9330
14.5000,-17.5777,-17.9423
14.5040,-17.5850,-17.9515
14.5080,-17.6135,-17.9608
14.5120,-17.6423,-17.9700
14.5160,-17.6712,-17.9768
14.5200,-17.7002,-17.9833
14.5240,-17.7280,-17.9878
14.5280,-17.7555,-17.9920
14.5320,-17.7755,-17.9945
14.5360,-17.7812,-17.9968
14.5400,-17.8062,-17.9981
14.5440,-17.8288,-17.9991
14.5480,-17.8492,-17.9995
14.5520,-17.8681,-17.9997
14.5560,-17.8815,-17.9998
14.5600,-17.8854,-18.0000
14.5640,-17.9011,-18.0001
14.5680,-17.9154,-18.0001
14.5720,-17.9281,-18.0001
14.5760,-17.9396,-18.0001
14.5800,-17.9504,-18.0001
14.5840,-17.9599,-18.0002
14.5880,-17.9681,-18.0002
14.5920,-17.9753,-18.0002
14.5960,-17.9814,-18.0002
14.6000,-17.9867,-18.0002
14.6040,-17.9908,-18.0002
14.6080,-17.9944,-18.0002
14.6120,-17.9965,-18.0002
14.6160,-17.9990,-18.0002
14.6200,-17.9999,-18.0003
14.6240,-18.0001,-18.0003
14.6280,-18.0000,-18.0003
14.6320,-18.0001,-18.0003
14.6360,-18.0000,-18.0003
14.6400,-18.0001,-18.0003
14.6440,-17.9999,-18.0003
14.6480,-18.0001,-18.0003
14.6520,-18.0000,-18.0003
14.6560,-18.0001,-18.0003
14.6600,-18.0000,-18.0003
14.6640,-18.0001,-18.0003
14.6680,-18.0000,-18.0003
14.6720,-18.0000,-18.0003
14.6760,-18.0000,-18.0004
14.6800,-18.0001,-18.0004
14.6840,-18.0000,-18.0004
14.6880,-18.0001,-18.0004
14.6920,-17.9999,-18.0004
14.6960,-18.0000,-18.0004
14.7000,-18.0000,-18.0004
14.7040,-18.0001,-18.0004
14.7080,-18.0000,-18.0004
14.7120,-17.9998,-18.0004
14.7160,-17.9983,-18.0004
14.7200,-17.9971,-18.0004
14.7240,-17.9957,-18.0004
14.7280,-17.9945,-18.0004
14.7320,-17.9931,-18.0004
14.7360,-17.9919,-18.0004
14.7400,-17.9903,-18.0004
14.7440,-17.9891,-18.0004
14.7480,-17.9877,-18.0004
14.7520,-17.9865,-18.0004
14.7560,-17.9851,-18.0004
14.7600,-17.9838,-18.0004
14.7640,-17.9824,-18.0004
14.7680,-17.9811,-18.0004
14.7720,-17.9797,-18.0004
14.7760,-17.9784,-18.0004
14.7800,-17.9770,-18.0004
14.7840,-17.9758,-18.0004
14.7880,-17.9744,-18.0004
14.7920,-17.9731,-18.0004
14.7960,-17.9717,-18.0004
14.8000,-17.9705,-18.0004
14.8040,-17.9690,-18.0004
14.8080,-17.9678,-18.0004
14.8120,-17.9663,-18.0004
14.8160,-17.9652,-18.0004
14.8200,-17.9637,-18.0004
14.8240,-17.9625,-18.0004
14.8280,-17.9610,-18.0004
14.8320,-17.9598,-18.0004
14.8360,-17.9583,-18.0004
14.8400,-17.9571,-18.0004
14.8440,-17.9557,-18.0004
14.8480,-17.9545,-18.0004
14.8520,-17.9530,-18.0003
14.8560,-17.9518,-18.0002
14.8600,-17.9503,-17.9999
14.8640,-17.9491,-17.9994
14.8680,-17.9477,-17.9970
14.8720,-17.9465,-17.9927
14.8760,-17.9451,-17.9883
14.8800,-17.9438,-17.9840
14.8840,-17.9423,-17.9778
14.8880,-17.9411,-17.9680
14.8920,-17.9397,-17.9576
14.8960,-17.9388,-17.9455
14.9000,-17.9385,-17.9330
14.9040,-17.9384,-17.9185
14.9080,-17.9394,-17.9039
14.9120,-17.9416,-17.8890
14.9160,-17.9444,-17.8741
14.9200,-17.9473,-17.8573
14.9240,-17.9479,-17.8404
14.9280,-17.9507,-17.8236
14.9320,-17.9520,-17.8068
14.9360,-17.9523,-17.7876
14.9400,-17.9510,-17.7684
14.9440,-17.9489,-17.7472
14.9480,-17.9453,-17.7260
14.9520,-17.9422,-17.7026
14.9560,-17.9409,-17.6791
14.9600,-17.9349,-17.6536
14.9640,-17.9270,-17.6278
14.9680,-17.9175,-17.6013
14.9720,-17.9067,-17.5746
14.9760,-17.8951,-17.5479
14.9800,-17.8808,-17.5213
14.9840,-17.8698,-17.4941
14.9880,-17.8662,-17.4666
14.9920,-17.8501,-17.4390
14.9960,-17.8326,-17.4111
15.0000,-17.8128,-17.3751
15.0040,-17.7918,-17.3339
15.0080,-17.7753,-17.3015
15.0120,-17.7702,-17.2763
15.0160,-17.7464,-17.2511
15.0200,-17.7192,-17.2258
15.0240,-17.6908,-17.2029
15.0280,-17.6602,-17.1827
15.0320,-17.6289,-17.1641
15.0360,-17.5971,-17.1477
15.0400,-17.5631,-17.1323
15.0440,-17.5360,-17.1185
15.0480,-17.5288,-17.1053
15.0520,-17.4963,-17.0933
15.0560,-17.4656,-17.0819
15.0600,-17.4347,-17.0721
15.0640,-17.4059,-17.0623
15.0680,-17.3785,-17.0524
15.0720,-17.3513,-17.0429
15.0760,-17.3302,-17.0349
15.0800,-17.3251,-17.0274
15.0840,-17.3012,-17.0220
15.0880,-17.2761,-17.0167
15.0920,-17.2524,-17.0134
15.0960,-17.2303,-17.0102
15.1000,-17.2125,-17.0091
15.1040,-17.2086,-17.0080
15.1080,-17.1876,-17.0068
15.1120,-17.1677,-17.0057
15.1160,-17.1492,-17.0055
15.1200,-17.1310,-17.0053
15.1240,-17.1142,-17.0053
15.1280,-17.0986,-17.0052
15.1320,-17.0843,-17.0052
15.1360,-17.0709,-17.0052
15.1400,-17.0581,-17.0051
15.1440,-17.0469,-17.0051
15.1480,-17.0368,-17.0050
15.1520,-17.0282,-17.0050
15.1560,-17.0208,-17.0049
15.1600,-17.0148,-17.0049
15.1640,-17.0102,-17.0048
15.1680,-17.0103,-17.0048
15.1720,-17.0103,-17.0048
15.1760,-17.0104,-17.0047
15.1800,-17.0103,-17.0047
15.1840,-17.0104,-17.0047
15.1880,-17.0102,-17.0046
15.1920,-17.0104,-17.0046
15.1960,-17.0102,-17.0046
15.2000,-17.0104,-17.0045
15.2040,-17.0103,-17.0045
15.2080,-17.0104,-17.0045
15.2120,-17.0102,-17.0044
15.2160,-17.0104,-17.0044
15.2200,-17.0103,-17.0044
15.2240,-17.0104,-17.0043
15.2280,-17.0103,-17.0043
15.2320,-17.0104,-17.0043
15.2360,-17.0102,-17.0042
15.2400,-17.0104,-17.0042
15.2440,-17.0102,-17.0042
15.2480,-17.0103,-17.0041
15.2520,-17.0103,-17.0041
15.2560,-17.0104,-17.0041
15.2600,-17.0102,-17.0040
15.2640,-17.0104,-17.0040
15.2680,-17.0103,-17.0040
15.2720,-17.0104,-17.0040
15.2760,-17.0102,-17.0039
15.2800,-17.0103,-17.0039
15.2840,-17.0102,-17.0039
15.2880,-17.0104,-17.0038
15.2920,-17.0103,-17.0038
15.2960,-17.0104,-17.0038
15.3000,-17.0102,-17.0037
15.3040,-17.0104,-17.0037
15.3080,-17.0102,-17.0037
15.3120,-17.0103,-17.0036
15.3160,-17.0103,-17.0036
15.3200,-17.0104,-17.0036
15.3240,-17.0103,-17.0035
15.3280,-17.0104,-17.0035
15.3320,-17.0103,-17.0035
15.3360,-17.0104,-17.0035
15.3400,-17.0103,-17.0034
15.3440,-17.0104,-17.0034
15.3480,-17.0102,-17.0034
15.3520,-17.0103,-17.0034
15.3560,-17.0102,-17.0033
15.3600,-17.0104,-17.0033
15.3640,-17.0103,-17.0033
15.3680,-17.0104,-17.0033
15.3720,-17.0103,-17.0032
15.3760,-17.0104,-17.0032
15.3800,-17.0102,-17.0032
15.3840,-17.0104,-17.0032
15.3880,-17.0103,-17.0031
15.3920,-17.0104,-17.0031
15.3960,-17.0102,-17.0031
15.4000,-17.0104,-17.0031
15.4040,-17.0103,-17.0031
15.4080,-17.0104,-17.0030
15.4120,-17.0102,-17.0030
15.4160,-17.0104,-17.0030
15.4200,-17.0103,-17.0030
15.4240,-17.0104,-17.0029
15.4280,-17.0103,-17.0029
15.4320,-17.0104,-17.0029
15.4360,-17.0103,-17.0029
15.4400,-17.0104,-17.0029
15.4440,-17.0102,-17.0028
15.4480,-17.0103,-17.0028
15.4520,-17.0102,-17.0028
15.4560,-17.0104,-17.0028
15.4600,-17.0103,-17.0027
15.4640,-17.0104,-17.0027
15.4680,-17.0102,-17.0027
15.4720,-17.0104,-17.0027
15.4760,-17.0102,-17.0026
15.4800,-17.0104,-17.0026
15.4840,-17.0103,-17.0026
15.4880,-17.0104,-17.0026
15.4920,-17.0102,-17.0026
15.4960,-17.0103,-17.0025
15.5000,-17.0103,-17.0025
15.5040,-17.0104,-17.0025
15.5080,-17.0103,-17.0025
15.5120,-17.0104,-17.0025
15.5160,-17.0102,-17.0024
15.5200,-17.0104,-17.0024
15.5240,-17.0102,-17.0024
15.5280,-17.0103,-17.0024
15.5320,-17.0102,-17.0024
15.5360,-17.0104,-17.0024
15.5400,-17.0103,-17.0024
15.5440,-17.0104,-17.0023
15.5480,-17.0102,-17.0023
15.5520,-17.0104,-17.0023
15.5560,-17.0102,-17.0023
15.5600,-17.0103,-17.0023
15.5640,-17.0102,-17.0022
15.5680,-17.0104,-17.0022
15.5720,-17.0103,-17.0022
15.5760,-17.0104,-17.0022
15.5800,-17.0103,-17.0022
15.5840,-17.0104,-17.0022
15.5880,-17.0102,-17.0021
15.5920,-17.0103,-17.0021
15.5960,-17.0102,-17.0021
15.6000,-17.0104,-17.0021
15.6040,-17.0102,-17.0021
15.6080,-17.0104,-17.0021
15.6120,-17.0103,-17.0020
15.6160,-17.0104,-17.0020
15.6200,-17.0102,-17.0020
15.6240,-17.0104,-17.0020
15.6280,-17.0103,-17.0020
15.6320,-17.0104,-17.0019
15.6360,-17.0103,-17.0019
15.6400,-17.0104,-17.0019
15.6440,-17.0102,-17.0019
15.6480,-17.0104,-17.0019
15.6520,-17.0101,-17.0019
15.6560,-17.0105,-17.0019
15.6600,-17.0103,-17.0018
15.6640,-17.0104,-17.0018
15.6680,-17.0102,-17.0018
15.6720,-17.0104,-17.0018
15.6760,-17.0103,-17.0018
15.6800,-17.0104,-17.0018
15.6840,-17.0103,-17.0018
15.6880,-17.0104,-17.0017
15.6920,-17.0102,-17.0017
15.6960,-17.0104,-17.0017
15.7000,-17.0103,-17.0017
15.7040,-17.0104,-17.0017
15.7080,-17.0103,-17.0017
15.7120,-17.0104,-17.0017
15.7160,-17.0101,-17.0016
15.7200,-17.0104,-17.0016
15.7240,-17.0102,-17.0016
15.7280,-17.0103,-17.0016
15.7320,-17.0101,-17.0016
15.7360,-17.0105,-17.0016
15.7400,-17.0103,-17.0015
15.7440,-17.0104,-17.0015
15.7480,-17.0103,-17.0015
15.7520,-17.0104,-17.0015
15.7560,-17.0102,-17.0015
15.7600,-17.0103,-17.0015
15.7640,-17.0103,-17.0015
15.7680,-17.0104,-17.0015
15.7720,-17.0103,-17.0015
15.7760,-17.0104,-17.0014
15.7800,-17.0102,-17.0014
15.7840,-17.0103,-17.0014
15.7880,-17.0102,-17.0014
15.7920,-17.0104,-17.0014
15.7960,-17.0103,-17.0014
15.8000,-17.0104,-17.0014
15.8040,-17.0102,-17.0014
15.8080,-17.0104,-17.0014
15.8120,-17.0102,-17.0013
15.8160,-17.0103,-17.0013
15.8200,-17.0103,-17.0013
15.8240,-17.0104,-17.0013
15.8280,-17.0103,-17.0013
15.8320,-17.0104,-17.0013
15.8360,-17.0102,-17.0013
15.8400,-17.0104,-17.0013
15.8440,-17.0103,-17.0013
15.8480,-17.0104,-17.0013
15.8520,-17.0102,-17.0012
15.8560,-17.0104,-17.0012
15.8600,-17.0102,-17.0012
15.8640,-17.0104,-17.0012
15.8680,-17.0103,-17.0012
15.8720,-17.0104,-17.0012
15.8760,-17.0102,-17.0012
15.8800,-17.0103,-17.0012
15.8840,-17.0103,-17.0012
15.8880,-17.0104,-17.0011
15.8920,-17.0102,-17.0011
15.8960,-17.0104,-17.0011
15.9000,-17.0102,-17.0011
15.9040,-17.0104,-17.0011
15.9080,-17.0103,-17.0011
15.9120,-17.0104,-17.0011
15.9160,-17.0102,-17.0011
15.9200,-17.0103,-17.0011
15.9240,-17.0102,-17.0011
15.9280,-17.0104,-17.0011
15.9320,-17.0102,-17.0010
15.9360,-17.0104,-17.0010
15.9400,-17.0103,-17.0010
15.9440,-17.0104,-17.0010
15.9480,-17.0102,-17.0010
15.9520,-17.0103,-17.0010
15.9560,-17.0102,-17.0010
15.9600,-17.0104,-17.0010
15.9640,-17.0103,-17.0010
15.9680,-17.0104,-17.0010
15.9720,-17.0103,-17.0010
15.9760,-17.0104,-17.0010
15.9800,-17.0101,-17.0010
15.9840,-17.0104,-17.0009
15.9880,-17.0103,-17.0009
15.9920,-17.0104,-17.0009
15.9960,-17.0102,-17.0009
16.0000,-17.0104,-17.0009
16.0040,-17.0103,-17.0009
16.0080,-17.0104,-17.0009
16.0120,-17.0103,-17.0009
16.0160,-17.0104,-17.0009
16.0200,-17.0102,-17.0009
16.0240,-17.0103,-17.0009
16.0280,-17.0102,-17.0009
16.0320,-17.0104,-17.0008
16.0360,-17.0103,-17.0008
16.0400,-17.0104,-17.0008
16.0440,-17.0103,-17.0008
16.0480,-17.0104,-17.0008
16.0520,-17.0103,-17.0008
16.0560,-17.0104,-17.0008
16.0600,-17.0102,-17.0008
16.0640,-17.0103,-17.0008
16.0680,-17.0102,-17.0008
16.0720,-17.0104,-17.0008
16.0760,-17.0102,-17.0008
16.0800,-17.0104,-17.0008
16.0840,-17.0102,-17.0008
16.0880,-17.0103,-17.0008
16.0920,-17.0102,-17.0007
16.0960,-17.0104,-17.0007
16.1000,-17.0103,-17.0007
16.1040,-17.0104,-17.0007
16.1080,-17.0102,-17.0007
16.1120,-17.0104,-17.0007
16.1160,-17.0102,-17.0007
16.1200,-17.0103,-17.0007
16.1240,-17.0101,-17.0007
16.1280,-17.0104,-17.0007
16.1320,-17.0102,-17.0007
16.1360,-17.0103,-17.0007
16.1400,-17.0102,-17.0007
16.1440,-17.0103,-17.0007
16.1480,-17.0101,-17.0007
16.1520,-17.0102,-17.0007
16.1560,-17.0101,-17.0007
16.1600,-17.0102,-17.0006
16.1640,-17.0101,-17.0006
16.1680,-17.0102,-17.0006
16.1720,-17.0100,-17.0006
16.1760,-17.0102,-17.0006
16.1800,-17.0100,-17.0006
16.1840,-17.0102,-17.0006
16.1880,-17.0100,-17.0006
16.1920,-17.0101,-17.0006
16.1960,-17.0100,-17.0006
16.2000,-17.0101,-17.0006
16.2040,-17.0099,-17.0006
16.2080,-17.0100,-17.0006
16.2120,-17.0099,-17.0006
16.2160,-17.0101,-17.0006
16.2200,-17.0099,-17.0006
16.2240,-17.0100,-17.0005
16.2280,-17.0099,-17.0005
16.2320,-17.0100,-17.0005
16.2360,-17.0098,-17.0005
16.2400,-17.0099,-17.0005
16.2440,-17.0098,-17.0005
16.2480,-17.0099,-17.0005
16.2520,-17.0096,-17.0005
16.2560,-17.0094,-17.0005
16.2600,-17.0087,-17.0005
16.2640,-17.0082,-17.0005
16.2680,-17.0072,-17.0005
16.2720,-17.0064,-17.0005
16.2760,-17.0054,-17.0005
16.2800,-17.0046,-17.0005
16.2840,-17.0036,-17.0005
16.2880,-17.0029,-17.0005
16.2920,-17.0020,-17.0005
16.2960,-17.0015,-17.0005
16.3000,-17.0008,-17.0004
16.3040,-17.0009,-17.0004
16.3080,-17.0005,-17.0004
16.3120,-17.0004,-17.0004
16.3160,-17.0003,-17.0004
16.3200,-17.0004,-17.0004
16.3240,-17.0002,-17.0004
16.3280,-17.0003,-17.0004
16.3320,-17.0002,-17.0004
16.3360,-17.0004,-17.0004
16.3400,-17.0003,-17.0004
16.3440,-17.0004,-17.0004
16.3480,-17.0002,-17.0004
16.3520,-17.0004,-17.0004
16.3560,-17.0002,-17.0004
16.3600,-17.0004,-17.0004
16.3640,-17.0003,-17.0004
16.3680,-17.0004,-17.0004
16.3720,-17.0003,-17.0004
16.3760,-17.0005,-17.0004
16.3800,-17.0003,-17.0004
16.3840,-17.0005,-17.0004
16.3880,-17.0003,-17.0004
16.3920,-17.0004,-17.0004
16.3960,-17.0003,-17.0003
16.4000,-17.0005,-17.0003
16.4040,-17.0003,-17.0003
16.4080,-17.0005,-17.0003
16.4120,-17.0003,-17.0003
16.4160,-17.0004,-17.0003
16.4200,-17.0003,-17.0003
16.4240,-17.0005,-17.0003
16.4280,-17.0003,-17.0003
