t_rel_s,sim_joint5_deg,real_joint5_deg
16.4320,-94.0008,-94.0006
16.4360,-94.0005,-94.0006
16.4400,-94.0008,-94.0006
16.4440,-94.0005,-94.0006
16.4480,-94.0008,-94.0006
16.4520,-94.0005,-94.0006
16.4560,-94.0007,-94.0006
16.4600,-94.0005,-94.0006
16.4640,-94.0008,-94.0006
16.4680,-94.0005,-94.0006
16.4720,-94.0008,-94.0006
16.4760,-94.0005,-94.0006
16.4800,-94.0006,-94.0005
16.4840,-94.0006,-94.0006
16.4880,-94.0009,-94.0006
16.4920,-94.0005,-94.0006
16.4960,-94.0007,-94.0005
16.5000,-94.0005,-94.0005
16.5040,-94.0006,-94.0005
16.5080,-94.0005,-94.0005
16.5120,-94.0007,-94.0005
16.5160,-94.0005,-94.0005
16.5200,-94.0006,-94.0005
16.5240,-94.0005,-94.0005
16.5280,-94.0008,-94.0005
16.5320,-94.0004,-94.0005
16.5360,-94.0006,-94.0005
16.5400,-94.0005,-94.0005
16.5440,-94.0007,-94.0005
16.5480,-94.0004,-94.0005
16.5520,-94.0007,-94.0005
16.5560,-94.0005,-94.0005
16.5600,-94.0007,-94.0005
16.5640,-94.0004,-94.0005
16.5680,-94.0007,-94.0005
16.5720,-94.0005,-94.0005
16.5760,-94.0007,-94.0005
16.5800,-94.0005,-94.0005
16.5840,-94.0006,-94.0005
16.5880,-94.0004,-94.0005
16.5920,-94.0008,-94.0005
16.5960,-94.0004,-94.0005
16.6000,-94.0006,-94.0005
16.6040,-94.0005,-94.0005
16.6080,-94.0007,-94.0005
16.6120,-94.0005,-94.0005
16.6160,-94.0006,-94.0005
16.6200,-94.0005,-94.0005
16.6240,-94.0007,-94.0005
16.6280,-94.0004,-94.0005
16.6320,-94.0007,-94.0004
16.6360,-94.0005,-94.0004
16.6400,-94.0008,-94.0004
16.6440,-94.0005,-94.0004
16.6480,-94.0006,-94.0004
16.6520,-94.0004,-94.0004
16.6560,-94.0007,-94.0004
16.6600,-94.0005,-94.0004
16.6640,-94.0007,-94.0004
16.6680,-94.0004,-94.0004
16.6720,-94.0007,-94.0004
16.6760,-94.0004,-94.0004
16.6800,-94.0007,-94.0004
16.6840,-94.0004,-94.0004
16.6880,-94.0007,-94.0004
16.6920,-94.0004,-94.0004
16.6960,-94.0007,-94.0004
16.7000,-94.0004,-94.0004
16.7040,-94.0007,-94.0004
16.7080,-94.0004,-94.0004
16.7120,-94.0008,-94.0004
16.7160,-94.0005,-94.0004
16.7200,-94.0008,-94.0004
16.7240,-94.0004,-94.0004
16.7280,-94.0006,-94.0004
16.7320,-94.0004,-94.0004
16.7360,-94.0007,-94.0004
16.7400,-94.0004,-94.0004
16.7440,-94.0007,-94.0004
16.7480,-94.0005,-94.0004
16.7520,-94.0008,-94.0004
16.7560,-94.0004,-94.0004
16.7600,-94.0006,-94.0004
16.7640,-94.0004,-94.0004
16.7680,-94.0007,-94.0004
16.7720,-94.0005,-94.0004
16.7760,-94.0006,-94.0004
16.7800,-94.0004,-94.0003
16.7840,-94.0009,-94.0003
16.7880,-94.0004,-94.0003
16.7920,-94.0006,-94.0003
16.7960,-94.0004,-94.0003
16.8000,-94.0010,-94.0003
16.8040,-94.0021,-94.0003
16.8080,-94.0036,-94.0003
16.8120,-94.0047,-94.0003
16.8160,-94.0064,-94.0003
16.8200,-94.0075,-94.0003
16.8240,-94.0090,-94.0003
16.8280,-94.0101,-94.0003
16.8320,-94.0115,-94.0003
16.8360,-94.0128,-94.0003
16.8400,-94.0144,-94.0003
16.8440,-94.0155,-94.0003
16.8480,-94.0171,-94.0003
16.8520,-94.0181,-94.0003
16.8560,-94.0197,-94.0003
16.8600,-94.0207,-94.0003
16.8640,-94.0223,-94.0003
16.8680,-94.0234,-94.0003
16.8720,-94.0249,-94.0003
16.8760,-94.0261,-94.0003
16.8800,-94.0277,-94.0003
16.8840,-94.0288,-94.0003
16.8880,-94.0304,-94.0003
16.8920,-94.0313,-94.0003
16.8960,-94.0330,-94.0003
16.9000,-94.0341,-94.0003
16.9040,-94.0356,-94.0003
16.9080,-94.0367,-94.0003
16.9120,-94.0383,-94.0003
16.9160,-94.0395,-94.0003
16.9200,-94.0410,-94.0003
16.9240,-94.0421,-94.0003
16.9280,-94.0436,-94.0003
16.9320,-94.0447,-94.0003
16.9360,-94.0464,-94.0005
16.9400,-94.0474,-94.0007
16.9440,-94.0488,-94.0019
16.9480,-94.0501,-94.0031
16.9520,-94.0517,-94.0067
16.9560,-94.0528,-94.0104
16.9600,-94.0542,-94.0181
16.9640,-94.0538,-94.0264
16.9680,-94.0543,-94.0347
16.9720,-94.0528,-94.0430
16.9760,-94.0508,-94.0544
16.9800,-94.0469,-94.0667
16.9840,-94.0431,-94.0803
16.9880,-94.0383,-94.0943
16.9920,-94.0348,-94.1091
16.9960,-94.0335,-94.1244
17.0000,-94.0298,-94.1400
17.0040,-94.0272,-94.1559
17.0080,-94.0264,-94.1730
17.0120,-94.0262,-94.1910
17.0160,-94.0280,-94.2089
17.0200,-94.0305,-94.2269
17.0240,-94.0333,-94.2466
17.0280,-94.0344,-94.2677
17.0320,-94.0398,-94.2903
17.0360,-94.0469,-94.3144
17.0400,-94.0560,-94.3392
17.0440,-94.0659,-94.3648
17.0480,-94.0746,-94.3909
17.0520,-94.0750,-94.4175
17.0560,-94.0779,-94.4442
17.0600,-94.0795,-94.4708
17.0640,-94.0811,-94.5021
17.0680,-94.0869,-94.5427
17.0720,-94.0976,-94.5794
17.0760,-94.1127,-94.6061
17.0800,-94.1319,-94.6330
17.0840,-94.1475,-94.6609
17.0880,-94.1536,-94.6886
17.0920,-94.1782,-94.7150
17.0960,-94.2066,-94.7410
17.1000,-94.2357,-94.7625
17.1040,-94.2680,-94.7841
17.1080,-94.3017,-94.8057
17.1120,-94.3369,-94.8272
17.1160,-94.3637,-94.8447
17.1200,-94.3727,-94.8619
17.1240,-94.4077,-94.8757
17.1280,-94.4421,-94.8893
17.1320,-94.4742,-94.9016
17.1360,-94.5097,-94.9137
17.1400,-94.5340,-94.9247
17.1440,-94.5419,-94.9355
17.1480,-94.5735,-94.9445
17.1520,-94.6055,-94.9529
17.1560,-94.6379,-94.9614
17.1600,-94.6693,-94.9699
17.1640,-94.6988,-94.9766
17.1680,-94.7289,-94.9822
17.1720,-94.7500,-94.9867
17.1760,-94.7571,-94.9902
17.1800,-94.7822,-94.9930
17.1840,-94.8069,-94.9949
17.1880,-94.8284,-94.9963
17.1920,-94.8485,-94.9969
17.1960,-94.8664,-94.9975
17.2000,-94.8835,-94.9981
17.2040,-94.8985,-94.9988
17.2080,-94.9095,-94.9997
17.2120,-94.9118,-95.0014
17.2160,-94.9251,-95.0053
17.2200,-94.9362,-95.0095
17.2240,-94.9462,-95.0151
17.2280,-94.9544,-95.0212
17.2320,-94.9609,-95.0298
17.2360,-94.9623,-95.0388
17.2400,-94.9693,-95.0512
17.2440,-94.9751,-95.0635
17.2480,-94.9808,-95.0759
17.2520,-94.9854,-95.0882
17.2560,-94.9902,-95.1026
17.2600,-94.9940,-95.1170
17.2640,-94.9970,-95.1324
17.2680,-94.9976,-95.1477
17.2720,-95.0019,-95.1640
17.2760,-95.0060,-95.1804
17.2800,-95.0115,-95.1982
17.2840,-95.0169,-95.2162
17.2880,-95.0233,-95.2368
17.2920,-95.0297,-95.2580
17.2960,-95.0357,-95.2791
17.3000,-95.0368,-95.3002
17.3040,-95.0463,-95.3235
17.3080,-95.0558,-95.3477
17.3120,-95.0672,-95.3728
17.3160,-95.0797,-95.3987
17.3200,-95.0897,-95.4247
17.3240,-95.0932,-95.4508
17.3280,-95.1084,-95.4775
17.3320,-95.1249,-95.5048
17.3360,-95.1445,-95.5321
17.3400,-95.1644,-95.5593
17.3440,-95.1864,-95.5867
17.3480,-95.2084,-95.6144
17.3520,-95.2314,-95.6455
17.3560,-95.2496,-95.6835
17.3600,-95.2554,-95.7198
17.3640,-95.2789,-95.7458
17.3680,-95.3030,-95.7712
17.3720,-95.3262,-95.7935
17.3760,-95.3507,-95.8149
17.3800,-95.3746,-95.8316
17.3840,-95.3994,-95.8483
17.3880,-95.4176,-95.8650
17.3920,-95.4233,-95.8815
17.3960,-95.4492,-95.8947
17.4000,-95.4761,-95.9078
17.4040,-95.5022,-95.9192
17.4080,-95.5310,-95.9305
17.4120,-95.5524,-95.9409
17.4160,-95.5601,-95.9512
17.4200,-95.5889,-95.9592
17.4240,-95.6194,-95.9669
17.4280,-95.6491,-95.9746
17.4320,-95.6784,-95.9823
17.4360,-95.7092,-95.9873
17.4400,-95.7393,-95.9917
17.4440,-95.7611,-95.9947
17.4480,-95.7680,-95.9972
17.4520,-95.7941,-95.9988
17.4560,-95.8191,-96.0001
17.4600,-95.8412,-96.0008
17.4640,-95.8616,-96.0013
17.4680,-95.8793,-96.0016
17.4720,-95.8959,-96.0017
17.4760,-95.9078,-96.0018
17.4800,-95.9116,-96.0019
17.4840,-95.9248,-96.0020
17.4880,-95.9370,-96.0021
17.4920,-95.9473,-96.0021
17.4960,-95.9572,-96.0022
17.5000,-95.9652,-96.0022
17.5040,-95.9725,-96.0022
17.5080,-95.9784,-96.0023
17.5120,-95.9839,-96.0023
17.5160,-95.9880,-96.0023
17.5200,-95.9920,-96.0023
17.5240,-95.9947,-96.0023
17.5280,-95.9974,-96.0023
17.5320,-95.9990,-96.0023
17.5360,-96.0009,-96.0023
17.5400,-96.0017,-96.0023
17.5440,-96.0019,-96.0023
17.5480,-96.0016,-96.0023
17.5520,-96.0019,-96.0023
17.5560,-96.0016,-96.0023
17.5600,-96.0019,-96.0023
17.5640,-96.0016,-96.0023
17.5680,-96.0020,-96.0023
17.5720,-96.0016,-96.0023
17.5760,-96.0019,-96.0024
17.5800,-96.0016,-96.0024
17.5840,-96.0018,-96.0024
17.5880,-96.0016,-96.0024
17.5920,-96.0020,-96.0023
17.5960,-96.0016,-96.0023
17.6000,-96.0019,-96.0023
17.6040,-96.0016,-96.0023
17.6080,-96.0020,-96.0023
17.6120,-96.0016,-96.0023
17.6160,-96.0019,-96.0023
17.6200,-96.0017,-96.0023
17.6240,-96.0019,-96.0023
17.6280,-96.0016,-96.0023
17.6320,-96.0019,-96.0023
17.6360,-96.0016,-96.0023
17.6400,-96.0019,-96.0023
17.6440,-96.0016,-96.0023
17.6480,-96.0020,-96.0023
17.6520,-96.0016,-96.0023
17.6560,-96.0019,-96.0023
17.6600,-96.0016,-96.0023
17.6640,-96.0019,-96.0023
17.6680,-96.0016,-96.0023
17.6720,-96.0020,-96.0023
17.6760,-96.0016,-96.0023
17.6800,-96.0020,-96.0023
17.6840,-96.0016,-96.0023
17.6880,-96.0018,-96.0023
17.6920,-96.0016,-96.0023
17.6960,-96.0021,-96.0023
17.7000,-96.0016,-96.0023
17.7040,-96.0018,-96.0023
17.7080,-96.0016,-96.0023
17.7120,-96.0021,-96.0023
17.7160,-96.0016,-96.0023
17.7200,-96.0019,-96.0023
17.7240,-96.0016,-96.0023
17.7280,-96.0019,-96.0023
17.7320,-96.0016,-96.0023
17.7360,-96.0019,-96.0023
17.7400,-96.0016,-96.0023
17.7440,-96.0019,-96.0023
17.7480,-96.0016,-96.0023
17.7520,-96.0021,-96.0023
17.7560,-96.0016,-96.0023
17.7600,-96.0019,-96.0023
17.7640,-96.0016,-96.0023
17.7680,-96.0019,-96.0023
17.7720,-96.0016,-96.0023
17.7760,-96.0019,-96.0023
17.7800,-96.0016,-96.0023
17.7840,-96.0019,-96.0023
17.7880,-96.0016,-96.0023
17.7920,-96.0019,-96.0023
17.7960,-96.0016,-96.0023
17.8000,-96.0019,-96.0022
17.8040,-96.0016,-96.0022
17.8080,-96.0019,-96.0022
17.8120,-96.0016,-96.0022
17.8160,-96.0018,-96.0022
17.8200,-96.0016,-96.0022
17.8240,-96.0019,-96.0022
17.8280,-96.0016,-96.0022
17.8320,-96.0018,-96.0022
17.8360,-96.0016,-96.0022
17.8400,-96.0019,-96.0022
17.8440,-96.0016,-96.0022
17.8480,-96.0018,-96.0022
17.8520,-96.0015,-96.0022
17.8560,-96.0019,-96.0022
17.8600,-96.0016,-96.0022
17.8640,-96.0017,-96.0022
17.8680,-96.0016,-96.0022
17.8720,-96.0019,-96.0022
17.8760,-96.0016,-96.0022
17.8800,-96.0018,-96.0022
17.8840,-96.0016,-96.0022
17.8880,-96.0018,-96.0022
17.8920,-96.0015,-96.0022
17.8960,-96.0018,-96.0022
17.9000,-96.0015,-96.0022
17.9040,-96.0018,-96.0022
17.9080,-96.0015,-96.0022
17.9120,-96.0020,-96.0022
17.9160,-96.0016,-96.0022
17.9200,-96.0019,-96.0022
17.9240,-96.0016,-96.0022
17.9280,-96.0019,-96.0021
17.9320,-96.0016,-96.0021
17.9360,-96.0019,-96.0021
17.9400,-96.0016,-96.0021
17.9440,-96.0018,-96.0021
17.9480,-96.0016,-96.0021
17.9520,-96.0020,-96.0021
17.9560,-96.0017,-96.0021
17.9600,-96.0020,-96.0021
17.9640,-96.0018,-96.0021
17.9680,-96.0021,-96.0021
17.9720,-96.0018,-96.0021
17.9760,-96.0022,-96.0021
17.9800,-96.0018,-96.0021
17.9840,-96.0022,-96.0021
17.9880,-96.0019,-96.0021
17.9920,-96.0023,-96.0021
17.9960,-96.0020,-96.0021
18.0000,-96.0022,-96.0021
18.0040,-96.0019,-96.0021
18.0080,-96.0023,-96.0021
18.0120,-96.0020,-96.0021
18.0160,-96.0022,-96.0021
18.0200,-96.0020,-96.0021
18.0240,-96.0024,-96.0021
18.0280,-96.0019,-96.0021
18.0320,-96.0023,-96.0021
18.0360,-96.0019,-96.0021
18.0400,-96.0023,-96.0021
18.0440,-96.0020,-96.0021
18.0480,-96.0022,-96.0021
18.0520,-96.0019,-96.0020
18.0560,-96.0023,-96.0020
18.0600,-96.0020,-96.0020
18.0640,-96.0023,-96.0020
18.0680,-96.0020,-96.0020
18.0720,-96.0022,-96.0020
18.0760,-96.0019,-96.0020
18.0800,-96.0023,-96.0020
18.0840,-96.0019,-96.0020
18.0880,-96.0023,-96.0020
18.0920,-96.0019,-96.0020
18.0960,-96.0022,-96.0020
18.1000,-96.0019,-96.0020
18.1040,-96.0022,-96.0020
18.1080,-96.0019,-96.0020
18.1120,-96.0022,-96.0020
18.1160,-96.0019,-96.0020
18.1200,-96.0022,-96.0020
18.1240,-96.0019,-96.0020
18.1280,-96.0022,-96.0020
18.1320,-96.0018,-96.0020
18.1360,-96.0022,-96.0020
18.1400,-96.0018,-96.0020
18.1440,-96.0022,-96.0020
18.1480,-96.0019,-96.0020
18.1520,-96.0022,-96.0020
18.1560,-96.0019,-96.0020
18.1600,-96.0021,-96.0019
18.1640,-96.0019,-96.0019
18.1680,-96.0022,-96.0019
18.1720,-96.0019,-96.0019
18.1760,-96.0021,-96.0019
18.1800,-96.0019,-96.0019
18.1840,-96.0021,-96.0019
18.1880,-96.0018,-96.0019
18.1920,-96.0022,-96.0019
18.1960,-96.0019,-96.0019
18.2000,-96.0021,-96.0019
18.2040,-96.0019,-96.0019
18.2080,-96.0021,-96.0019
18.2120,-96.0018,-96.0019
18.2160,-96.0021,-96.0019
18.2200,-96.0018,-96.0019
18.2240,-96.0021,-96.0019
18.2280,-96.0018,-96.0019
18.2320,-96.0023,-96.0019
18.2360,-96.0017,-96.0019
18.2400,-96.0020,-96.0019
18.2440,-96.0018,-96.0018
18.2480,-96.0020,-96.0018
18.2520,-96.0018,-96.0018
18.2560,-96.0021,-96.0018
18.2600,-96.0018,-96.0018
18.2640,-96.0020,-96.0018
18.2680,-96.0017,-96.0018
18.2720,-96.0021,-96.0018
18.2760,-96.0017,-96.0018
18.2800,-96.0021,-96.0018
18.2840,-96.0017,-96.0018
18.2880,-96.0020,-96.0018
18.2920,-96.0018,-96.0018
18.2960,-96.0020,-96.0018
18.3000,-96.0017,-96.0018
18.3040,-96.0020,-96.0018
18.3080,-96.0018,-96.0018
18.3120,-96.0020,-96.0018
18.3160,-96.0017,-96.0018
18.3200,-96.0020,-96.0018
18.3240,-96.0017,-96.0018
18.3280,-96.0019,-96.0017
18.3320,-96.0017,-96.0017
18.3360,-96.0021,-96.0017
18.3400,-96.0016,-96.0017
18.3440,-96.0020,-96.0017
18.3480,-96.0016,-96.0017
18.3520,-96.0019,-96.0017
18.3560,-96.0017,-96.0017
18.3600,-96.0021,-96.0017
18.3640,-96.0016,-96.0017
18.3680,-96.0019,-96.0017
18.3720,-96.0016,-96.0017
18.3760,-96.0019,-96.0017
18.3800,-96.0016,-96.0017
18.3840,-96.0019,-96.0017
18.3880,-96.0016,-96.0017
18.3920,-96.0020,-96.0017
18.3960,-96.0016,-96.0017
18.4000,-96.0018,-96.0017
18.4040,-96.0016,-96.0017
18.4080,-96.0019,-96.0017
18.4120,-96.0016,-96.0017
18.4160,-96.0019,-96.0016
18.4200,-96.0016,-96.0016
18.4240,-96.0019,-96.0016
18.4280,-96.0015,-96.0016
18.4320,-96.0019,-96.0016
18.4360,-96.0015,-96.0016
18.4400,-96.0019,-96.0016
18.4440,-96.0015,-96.0016
18.4480,-96.0018,-96.0016
18.4520,-96.0015,-96.0016
18.4560,-96.0018,-96.0016
18.4600,-96.0016,-96.0016
18.4640,-96.0017,-96.0016
18.4680,-96.0015,-96.0016
18.4720,-96.0018,-96.0016
18.4760,-96.0016,-96.0016
18.4800,-96.0019,-96.0016
18.4840,-96.0015,-96.0016
18.4880,-96.0017,-96.0016
18.4920,-96.0014,-96.0016
18.4960,-96.0019,-96.0016
18.5000,-96.0014,-96.0016
18.5040,-96.0018,-96.0015
18.5080,-96.0015,-96.0015
18.5120,-96.0018,-96.0015
18.5160,-96.0015,-96.0015
18.5200,-96.0018,-96.0015
18.5240,-96.0015,-96.0015
18.5280,-96.0018,-96.0015
18.5320,-96.0015,-96.0015
18.5360,-96.0018,-96.0015
18.5400,-96.0015,-96.0015
18.5440,-96.0018,-96.0015
18.5480,-96.0015,-96.0015
18.5520,-96.0019,-96.0015
18.5560,-96.0015,-96.0015
18.5600,-96.0018,-96.0015
18.5640,-96.0015,-96.0015
18.5680,-96.0018,-96.0015
