t_rel_s,sim_joint3_deg,real_joint3_deg
16.4320,-149.9999,-150.0000
16.4360,-150.0001,-150.0000
16.4400,-149.9999,-150.0000
16.4440,-150.0000,-150.0000
16.4480,-149.9999,-150.0000
16.4520,-150.0000,-150.0000
16.4560,-150.0000,-150.0000
16.4600,-150.0002,-150.0000
16.4640,-150.0000,-150.0000
16.4680,-150.0001,-150.0000
16.4720,-149.9999,-150.0000
16.4760,-150.0000,-150.0000
16.4800,-149.9999,-150.0000
16.4840,-150.0001,-150.0000
16.4880,-150.0000,-150.0000
16.4920,-150.0001,-150.0000
16.4960,-149.9999,-150.0000
16.5000,-150.0000,-150.0000
16.5040,-149.9999,-150.0000
16.5080,-150.0000,-150.0000
16.5120,-149.9999,-150.0000
16.5160,-150.0001,-150.0000
16.5200,-150.0000,-150.0000
16.5240,-150.0000,-150.0000
16.5280,-149.9999,-150.0000
16.5320,-150.0000,-150.0000
16.5360,-149.9999,-150.0000
16.5400,-150.0001,-150.0000
16.5440,-150.0000,-150.0000
16.5480,-150.0001,-150.0000
16.5520,-149.9999,-150.0000
16.5560,-150.0001,-150.0000
16.5600,-149.9999,-150.0000
16.5640,-150.0000,-150.0000
16.5680,-149.9999,-150.0000
16.5720,-150.0001,-150.0000
16.5760,-150.0000,-150.0000
16.5800,-150.0001,-150.0000
16.5840,-150.0000,-150.0000
16.5880,-150.0000,-150.0000
16.5920,-149.9999,-150.0000
16.5960,-150.0001,-150.0000
16.6000,-149.9999,-150.0000
16.6040,-150.0001,-150.0000
16.6080,-150.0000,-150.0000
16.6120,-150.0000,-150.0000
16.6160,-149.9999,-150.0000
16.6200,-150.0001,-150.0000
16.6240,-150.0000,-150.0000
16.6280,-150.0001,-150.0000
16.6320,-149.9999,-150.0000
16.6360,-150.0000,-150.0000
16.6400,-150.0000,-150.0000
16.6440,-150.0001,-150.0000
16.6480,-150.0000,-150.0000
16.6520,-150.0001,-150.0000
16.6560,-150.0000,-150.0000
16.6600,-150.0001,-150.0000
16.6640,-150.0000,-150.0000
16.6680,-150.0001,-150.0000
16.6720,-150.0000,-150.0000
16.6760,-150.0001,-150.0000
16.6800,-150.0000,-150.0000
16.6840,-150.0000,-150.0000
16.6880,-149.9999,-150.0000
16.6920,-150.0000,-150.0000
16.6960,-149.9999,-150.0000
16.7000,-150.0001,-150.0000
16.7040,-150.0000,-150.0000
16.7080,-150.0001,-150.0000
16.7120,-150.0000,-150.0000
16.7160,-150.0000,-150.0000
16.7200,-149.9999,-150.0000
16.7240,-150.0000,-150.0000
16.7280,-150.0000,-150.0000
16.7320,-150.0001,-150.0000
16.7360,-150.0000,-150.0000
16.7400,-150.0001,-150.0000
16.7440,-149.9999,-150.0000
16.7480,-150.0000,-150.0000
16.7520,-150.0000,-150.0000
16.7560,-150.0001,-150.0000
16.7600,-149.9999,-150.0000
16.7640,-150.0000,-150.0000
16.7680,-149.9999,-150.0000
16.7720,-150.0000,-150.0000
16.7760,-150.0000,-150.0000
16.7800,-150.0001,-150.0000
16.7840,-149.9999,-150.0000
16.7880,-150.0000,-150.0000
16.7920,-150.0000,-150.0000
16.7960,-150.0001,-150.0000
16.8000,-150.0000,-150.0000
16.8040,-150.0001,-150.0000
16.8080,-149.9999,-150.0000
16.8120,-150.0001,-150.0000
16.8160,-149.9999,-150.0000
16.8200,-150.0000,-150.0000
16.8240,-149.9999,-150.0000
16.8280,-150.0000,-150.0000
16.8320,-149.9999,-150.0000
16.8360,-150.0001,-150.0000
16.8400,-150.0000,-150.0000
16.8440,-150.0001,-150.0000
16.8480,-150.0000,-150.0000
16.8520,-150.0001,-150.0000
16.8560,-149.9999,-150.0000
16.8600,-150.0000,-150.0000
16.8640,-149.9999,-150.0000
16.8680,-150.0001,-150.0000
16.8720,-150.0000,-150.0000
16.8760,-150.0001,-150.0000
16.8800,-149.9999,-150.0000
16.8840,-150.0001,-150.0000
16.8880,-149.9999,-150.0000
16.8920,-150.0000,-150.0000
16.8960,-149.9999,-150.0000
16.9000,-150.0001,-150.0000
16.9040,-150.0000,-150.0000
16.9080,-150.0001,-150.0000
16.9120,-150.0000,-150.0000
16.9160,-150.0001,-150.0000
16.9200,-150.0000,-150.0000
16.9240,-150.0000,-150.0000
16.9280,-149.9999,-150.0000
16.9320,-150.0001,-150.0000
16.9360,-150.0000,-150.0000
16.9400,-150.0001,-150.0000
16.9440,-150.0000,-150.0000
16.9480,-150.0000,-150.0000
16.9520,-149.9999,-150.0000
16.9560,-150.0001,-150.0000
16.9600,-150.0000,-150.0000
16.9640,-150.0001,-150.0000
16.9680,-150.0000,-150.0000
16.9720,-150.0001,-150.0000
16.9760,-149.9999,-150.0000
16.9800,-150.0001,-150.0000
16.9840,-149.9999,-150.0000
16.9880,-150.0001,-150.0000
16.9920,-150.0000,-150.0000
16.9960,-150.0002,-150.0000
17.0000,-150.0000,-150.0000
17.0040,-150.0001,-150.0000
17.0080,-149.9999,-150.0000
17.0120,-150.0001,-150.0000
17.0160,-150.0001,-150.0000
17.0200,-150.0001,-150.0000
17.0240,-150.0000,-150.0000
17.0280,-150.0000,-150.0000
17.0320,-149.9999,-150.0000
17.0360,-150.0001,-150.0000
17.0400,-150.0000,-150.0000
17.0440,-150.0001,-150.0000
17.0480,-150.0000,-150.0000
17.0520,-150.0000,-150.0000
17.0560,-149.9999,-150.0000
17.0600,-150.0001,-150.0000
17.0640,-149.9999,-150.0000
17.0680,-150.0001,-150.0000
17.0720,-150.0000,-150.0000
17.0760,-150.0001,-150.0000
17.0800,-150.0000,-150.0000
17.0840,-150.0001,-150.0000
17.0880,-150.0000,-150.0000
17.0920,-150.0001,-150.0000
17.0960,-150.0000,-150.0000
17.1000,-150.0001,-150.0000
17.1040,-150.0000,-150.0000
17.1080,-150.0001,-150.0000
17.1120,-150.0000,-150.0000
17.1160,-150.0004,-150.0000
17.1200,-150.0016,-150.0000
17.1240,-150.0030,-150.0000
17.1280,-150.0043,-150.0000
17.1320,-150.0058,-150.0000
17.1360,-150.0070,-150.0000
17.1400,-150.0084,-150.0000
17.1440,-150.0096,-150.0000
17.1480,-150.0110,-150.0000
17.1520,-150.0123,-150.0000
17.1560,-150.0137,-150.0000
17.1600,-150.0149,-150.0000
17.1640,-150.0163,-150.0000
17.1680,-150.0176,-150.0000
17.1720,-150.0191,-150.0000
17.1760,-150.0203,-150.0000
17.1800,-150.0217,-150.0000
17.1840,-150.0230,-150.0000
17.1880,-150.0244,-150.0000
17.1920,-150.0257,-150.0000
17.1960,-150.0271,-150.0000
17.2000,-150.0283,-150.0000
17.2040,-150.0297,-150.0000
17.2080,-150.0309,-150.0000
17.2120,-150.0325,-150.0000
17.2160,-150.0337,-150.0000
17.2200,-150.0351,-150.0000
17.2240,-150.0363,-150.0000
17.2280,-150.0377,-150.0000
17.2320,-150.0390,-150.0000
17.2360,-150.0404,-150.0000
17.2400,-150.0416,-150.0000
17.2440,-150.0430,-150.0001
17.2480,-150.0443,-150.0001
17.2520,-150.0458,-150.0005
17.2560,-150.0470,-150.0011
17.2600,-150.0484,-150.0025
17.2640,-150.0496,-150.0042
17.2680,-150.0510,-150.0059
17.2720,-150.0520,-150.0076
17.2760,-150.0537,-150.0093
17.2800,-150.0549,-150.0112
17.2840,-150.0561,-150.0131
17.2880,-150.0566,-150.0152
17.2920,-150.0593,-150.0175
17.2960,-150.0618,-150.0200
17.3000,-150.0639,-150.0230
17.3040,-150.0641,-150.0267
17.3080,-150.0654,-150.0303
17.3120,-150.0646,-150.0339
17.3160,-150.0626,-150.0381
17.3200,-150.0592,-150.0435
17.3240,-150.0551,-150.0503
17.3280,-150.0500,-150.0602
17.3320,-150.0449,-150.0697
17.3360,-150.0406,-150.0781
17.3400,-150.0397,-150.0866
17.3440,-150.0351,-150.0966
17.3480,-150.0320,-150.1069
17.3520,-150.0299,-150.1191
17.3560,-150.0291,-150.1313
17.3600,-150.0288,-150.1436
17.3640,-150.0291,-150.1559
17.3680,-150.0304,-150.1706
17.3720,-150.0333,-150.1854
17.3760,-150.0372,-150.2023
17.3800,-150.0424,-150.2193
17.3840,-150.0480,-150.2377
17.3880,-150.0551,-150.2561
17.3920,-150.0605,-150.2760
17.3960,-150.0627,-150.2961
17.4000,-150.0706,-150.3161
17.4040,-150.0796,-150.3361
17.4080,-150.0899,-150.3573
17.4120,-150.1009,-150.3789
17.4160,-150.1122,-150.4013
17.4200,-150.1246,-150.4243
17.4240,-150.1345,-150.4471
17.4280,-150.1381,-150.4699
17.4320,-150.1520,-150.4928
17.4360,-150.1674,-150.5161
17.4400,-150.1838,-150.5390
17.4440,-150.2013,-150.5613
17.4480,-150.2153,-150.5837
17.4520,-150.2202,-150.6060
17.4560,-150.2404,-150.6282
17.4600,-150.2621,-150.6501
17.4640,-150.2845,-150.6717
17.4680,-150.3103,-150.6924
17.4720,-150.3357,-150.7150
17.4760,-150.3614,-150.7450
17.4800,-150.3881,-150.7729
17.4840,-150.4087,-150.7911
17.4880,-150.4148,-150.8090
17.4920,-150.4409,-150.8245
17.4960,-150.4660,-150.8400
17.5000,-150.4905,-150.8555
17.5040,-150.5144,-150.8709
17.5080,-150.5384,-150.8837
17.5120,-150.5613,-150.8965
17.5160,-150.5790,-150.9074
17.5200,-150.5844,-150.9183
17.5240,-150.6075,-150.9276
17.5280,-150.6304,-150.9369
17.5320,-150.6528,-150.9439
17.5360,-150.6728,-150.9507
17.5400,-150.6937,-150.9575
17.5440,-150.6979,-150.9643
17.5480,-150.7214,-150.9696
17.5520,-150.7440,-150.9745
17.5560,-150.7658,-150.9785
17.5600,-150.7864,-150.9822
17.5640,-150.8065,-150.9854
17.5680,-150.8279,-150.9883
17.5720,-150.8425,-150.9908
17.5760,-150.8462,-150.9930
17.5800,-150.8643,-150.9947
17.5840,-150.8802,-150.9961
17.5880,-150.8951,-150.9974
17.5920,-150.9079,-150.9988
17.5960,-150.9199,-150.9997
17.6000,-150.9303,-151.0003
17.6040,-150.9378,-151.0008
17.6080,-150.9396,-151.0011
17.6120,-150.9485,-151.0011
17.6160,-150.9561,-151.0008
17.6200,-150.9629,-151.0001
17.6240,-150.9686,-150.9985
17.6280,-150.9740,-150.9977
17.6320,-150.9785,-150.9986
17.6360,-150.9827,-150.9995
17.6400,-150.9861,-151.0004
17.6440,-150.9892,-151.0014
17.6480,-150.9917,-151.0028
17.6520,-150.9941,-151.0044
17.6560,-150.9960,-151.0065
17.6600,-150.9979,-151.0086
17.6640,-150.9991,-151.0114
17.6680,-150.9995,-151.0143
17.6720,-151.0007,-151.0181
17.6760,-151.0018,-151.0220
17.6800,-151.0025,-151.0259
17.6840,-151.0032,-151.0299
17.6880,-151.0034,-151.0354
17.6920,-151.0039,-151.0409
17.6960,-151.0039,-151.0477
17.7000,-151.0040,-151.0545
17.7040,-151.0044,-151.0624
17.7080,-151.0052,-151.0703
17.7120,-151.0062,-151.0796
17.7160,-151.0077,-151.0891
17.7200,-151.0090,-151.0999
17.7240,-151.0096,-151.1111
17.7280,-151.0120,-151.1223
17.7320,-151.0152,-151.1334
17.7360,-151.0188,-151.1459
17.7400,-151.0233,-151.1597
17.7440,-151.0281,-151.1743
17.7480,-151.0338,-151.1901
17.7520,-151.0378,-151.2056
17.7560,-151.0396,-151.2207
17.7600,-151.0458,-151.2358
17.7640,-151.0530,-151.2554
17.7680,-151.0610,-151.2750
17.7720,-151.0699,-151.3019
17.7760,-151.0791,-151.3289
17.7800,-151.0867,-151.3559
17.7840,-151.0888,-151.3830
17.7880,-151.1003,-151.4059
17.7920,-151.1126,-151.4283
17.7960,-151.1262,-151.4518
17.8000,-151.1401,-151.4754
17.8040,-151.1551,-151.4989
17.8080,-151.1712,-151.5224
17.8120,-151.1835,-151.5453
17.8160,-151.1874,-151.5680
17.8200,-151.2047,-151.5904
17.8240,-151.2227,-151.6127
17.8280,-151.2423,-151.6349
17.8320,-151.2619,-151.6572
17.8360,-151.2834,-151.6785
17.8400,-151.3048,-151.6992
17.8440,-151.3224,-151.7196
17.8480,-151.3279,-151.7397
17.8520,-151.3517,-151.7591
17.8560,-151.3761,-151.7780
17.8600,-151.4007,-151.7956
17.8640,-151.4250,-151.8121
17.8680,-151.4466,-151.8286
17.8720,-151.4532,-151.8451
17.8760,-151.4798,-151.8606
17.8800,-151.5071,-151.8747
17.8840,-151.5348,-151.8878
17.8880,-151.5634,-151.8996
17.8920,-151.5915,-151.9106
17.8960,-151.6198,-151.9203
17.9000,-151.6472,-151.9308
17.9040,-151.6682,-151.9431
17.9080,-151.6737,-151.9536
17.9120,-151.6994,-151.9592
17.9160,-151.7229,-151.9648
17.9200,-151.7448,-151.9704
17.9240,-151.7644,-151.9757
17.9280,-151.7824,-151.9796
17.9320,-151.8008,-151.9833
17.9360,-151.8136,-151.9863
17.9400,-151.8173,-151.9891
17.9440,-151.8323,-151.9913
17.9480,-151.8477,-151.9934
17.9520,-151.8619,-151.9947
17.9560,-151.8754,-151.9960
17.9600,-151.8851,-151.9973
17.9640,-151.8872,-151.9986
17.9680,-151.9000,-151.9994
17.9720,-151.9117,-152.0001
17.9760,-151.9223,-152.0006
17.9800,-151.9324,-152.0010
17.9840,-151.9417,-152.0010
17.9880,-151.9509,-152.0008
17.9920,-151.9589,-151.9994
17.9960,-151.9663,-151.9974
18.0000,-151.9728,-151.9962
18.0040,-151.9789,-151.9953
18.0080,-151.9839,-151.9945
18.0120,-151.9885,-151.9936
18.0160,-151.9920,-151.9930
18.0200,-151.9950,-151.9924
18.0240,-151.9966,-151.9922
18.0280,-151.9970,-151.9921
18.0320,-151.9983,-151.9920
18.0360,-151.9995,-151.9921
18.0400,-152.0002,-151.9922
18.0440,-152.0007,-151.9923
18.0480,-152.0006,-151.9924
18.0520,-152.0005,-151.9925
18.0560,-152.0000,-151.9925
18.0600,-151.9995,-151.9925
18.0640,-151.9986,-151.9925
18.0680,-151.9978,-151.9927
18.0720,-151.9965,-151.9928
18.0760,-151.9955,-151.9930
18.0800,-151.9942,-151.9932
18.0840,-151.9932,-151.9934
18.0880,-151.9922,-151.9936
18.0920,-151.9923,-151.9937
18.0960,-151.9921,-151.9938
18.1000,-151.9922,-151.9939
18.1040,-151.9921,-151.9940
18.1080,-151.9923,-151.9940
18.1120,-151.9922,-151.9941
18.1160,-151.9923,-151.9942
18.1200,-151.9921,-151.9942
18.1240,-151.9922,-151.9944
18.1280,-151.9921,-151.9945
18.1320,-151.9923,-151.9947
18.1360,-151.9921,-151.9949
18.1400,-151.9923,-151.9951
18.1440,-151.9921,-151.9953
18.1480,-151.9923,-151.9955
18.1520,-151.9922,-151.9957
18.1560,-151.9923,-151.9958
18.1600,-151.9921,-151.9960
18.1640,-151.9923,-151.9961
18.1680,-151.9922,-151.9963
18.1720,-151.9923,-151.9964
18.1760,-151.9922,-151.9965
18.1800,-151.9923,-151.9966
18.1840,-151.9921,-151.9967
18.1880,-151.9923,-151.9968
18.1920,-151.9921,-151.9969
18.1960,-151.9922,-151.9970
18.2000,-151.9921,-151.9971
18.2040,-151.9922,-151.9971
18.2080,-151.9921,-151.9972
18.2120,-151.9923,-151.9972
18.2160,-151.9922,-151.9972
18.2200,-151.9923,-151.9973
18.2240,-151.9921,-151.9974
18.2280,-151.9922,-151.9976
18.2320,-151.9921,-151.9977
18.2360,-151.9923,-151.9979
18.2400,-151.9921,-151.9981
18.2440,-151.9923,-151.9983
18.2480,-151.9921,-151.9983
18.2520,-151.9922,-151.9984
18.2560,-151.9921,-151.9985
18.2600,-151.9923,-151.9985
18.2640,-151.9922,-151.9985
18.2680,-151.9924,-151.9985
18.2720,-151.9923,-151.9985
18.2760,-151.9924,-151.9986
18.2800,-151.9922,-151.9986
18.2840,-151.9923,-151.9986
18.2880,-151.9923,-151.9987
18.2920,-151.9924,-151.9987
18.2960,-151.9923,-151.9987
18.3000,-151.9925,-151.9987
18.3040,-151.9923,-151.9987
18.3080,-151.9925,-151.9988
18.3120,-151.9923,-151.9988
18.3160,-151.9924,-151.9988
18.3200,-151.9923,-151.9989
18.3240,-151.9925,-151.9990
18.3280,-151.9924,-151.9990
18.3320,-151.9926,-151.9991
18.3360,-151.9924,-151.9992
18.3400,-151.9925,-151.9992
18.3440,-151.9924,-151.9993
18.3480,-151.9925,-151.9993
18.3520,-151.9924,-151.9993
18.3560,-151.9926,-151.9994
18.3600,-151.9924,-151.9994
18.3640,-151.9926,-151.9994
18.3680,-151.9925,-151.9994
18.3720,-151.9927,-151.9994
18.3760,-151.9925,-151.9994
18.3800,-151.9927,-151.9994
18.3840,-151.9925,-151.9994
18.3880,-151.9926,-151.9994
18.3920,-151.9925,-151.9994
18.3960,-151.9927,-151.9994
18.4000,-151.9925,-151.9995
18.4040,-151.9927,-151.9995
18.4080,-151.9926,-151.9995
18.4120,-151.9927,-151.9996
18.4160,-151.9926,-151.9996
18.4200,-151.9928,-151.9996
18.4240,-151.9927,-151.9996
18.4280,-151.9928,-151.9996
18.4320,-151.9926,-151.9996
18.4360,-151.9928,-151.9996
18.4400,-151.9926,-151.9996
18.4440,-151.9928,-151.9996
18.4480,-151.9927,-151.9996
18.4520,-151.9930,-151.9996
18.4560,-151.9931,-151.9996
18.4600,-151.9936,-151.9997
18.4640,-151.9940,-151.9997
18.4680,-151.9946,-151.9997
18.4720,-151.9946,-151.9997
18.4760,-151.9953,-151.9997
18.4800,-151.9956,-151.9997
18.4840,-151.9958,-151.9997
18.4880,-151.9956,-151.9997
18.4920,-151.9958,-151.9998
18.4960,-151.9957,-151.9998
18.5000,-151.9958,-151.9998
18.5040,-151.9956,-151.9998
18.5080,-151.9958,-151.9998
18.5120,-151.9956,-151.9998
18.5160,-151.9958,-151.9998
18.5200,-151.9957,-151.9998
18.5240,-151.9961,-151.9998
18.5280,-151.9961,-151.9998
18.5320,-151.9966,-151.9998
18.5360,-151.9967,-151.9998
18.5400,-151.9969,-151.9998
18.5440,-151.9971,-151.9998
18.5480,-151.9976,-151.9998
18.5520,-151.9977,-151.9998
18.5560,-151.9981,-151.9998
18.5600,-151.9982,-151.9998
18.5640,-151.9985,-151.9998
18.5680,-151.9986,-151.9998
18.5720,-151.9989,-151.9999
18.5760,-151.9990,-151.9999
18.5800,-151.9993,-151.9999
18.5840,-151.9993,-151.9999
18.5880,-151.9996,-151.9999
18.5920,-151.9994,-151.9999
18.5960,-151.9996,-151.9999
18.6000,-151.9996,-151.9999
18.6040,-151.9997,-151.9999
18.6080,-151.9997,-151.9999
18.6120,-151.9999,-151.9999
18.6160,-151.9997,-151.9999
18.6200,-151.9999,-151.9999
18.6240,-151.9998,-151.9999
18.6280,-151.9999,-151.9999
18.6320,-151.9998,-151.9999
18.6360,-152.0000,-151.9999
18.6400,-151.9998,-151.9999
18.6440,-151.9999,-151.9999
18.6480,-151.9998,-151.9999
18.6520,-151.9999,-151.9999
18.6560,-151.9998,-151.9999
18.6600,-152.0000,-151.9999
18.6640,-151.9998,-151.9999
18.6680,-152.0000,-151.9999
18.6720,-151.9998,-151.9999
18.6760,-151.9999,-151.9999
18.6800,-151.9998,-151.9999
18.6840,-152.0000,-151.9999
18.6880,-151.9998,-151.9999
18.6920,-151.9999,-151.9999
18.6960,-151.9998,-151.9999
18.7000,-152.0000,-151.9999
18.7040,-151.9998,-151.9999
18.7080,-152.0000,-151.9999
18.7120,-151.9999,-151.9999
18.7160,-152.0000,-151.9999
18.7200,-151.9998,-151.9999
18.7240,-152.0000,-151.9999
18.7280,-151.9999,-151.9999
18.7320,-152.0000,-151.9999
18.7360,-151.9999,-151.9999
18.7400,-152.0000,-151.9999
18.7440,-151.9998,-151.9999
18.7480,-151.9999,-151.9999
18.7520,-151.9998,-151.9999
18.7560,-152.0000,-151.9999
18.7600,-151.9999,-151.9999
18.7640,-152.0000,-151.9999
18.7680,-151.9999,-151.9999
18.7720,-151.9999,-151.9999
18.7760,-151.9998,-151.9999
18.7800,-152.0000,-151.9999
18.7840,-151.9999,-151.9999
18.7880,-152.0000,-151.9999
18.7920,-151.9998,-151.9999
18.7960,-152.0000,-151.9999
18.8000,-151.9998,-151.9999
18.8040,-152.0000,-151.9999
18.8080,-151.9999,-151.9999
18.8120,-152.0000,-151.9999
18.8160,-151.9998,-151.9999
18.8200,-151.9999,-151.9999
18.8240,-151.9998,-151.9999
18.8280,-152.0000,-151.9999
18.8320,-151.9999,-151.9999
18.8360,-152.0000,-151.9999
18.8400,-151.9998,-151.9999
18.8440,-152.0000,-151.9999
18.8480,-152.0000,-151.9999
18.8520,-152.0000,-151.9999
18.8560,-151.9998,-151.9999
18.8600,-152.0000,-151.9999
18.8640,-151.9998,-151.9999
18.8680,-152.0000,-151.9999
18.8720,-151.9998,-151.9999
18.8760,-152.0000,-151.9999
18.8800,-151.9999,-151.9999
18.8840,-152.0001,-151.9999
18.8880,-151.9999,-151.9999
18.8920,-152.0000,-151.9999
18.8960,-151.9999,-151.9999
18.9000,-152.0000,-151.9999
18.9040,-151.9998,-151.9999
18.9080,-152.0000,-151.9999
18.9120,-151.9999,-151.9999
18.9160,-152.0000,-151.9999
18.9200,-151.9998,-151.9999
18.9240,-152.0000,-151.9999
18.9280,-151.9998,-151.9999
18.9320,-152.0000,-151.9999
18.9360,-151.9998,-151.9999
18.9400,-152.0000,-151.9999
18.9440,-151.9999,-151.9999
18.9480,-152.0001,-151.9999
18.9520,-151.9998,-151.9999
18.9560,-151.9999,-151.9999
18.9600,-151.9998,-151.9999
18.9640,-152.0000,-151.9999
18.9680,-151.9999,-151.9999
18.9720,-152.0000,-151.9999
18.9760,-151.9999,-151.9999
18.9800,-152.0000,-151.9999
18.9840,-151.9998,-151.9999
18.9880,-152.0000,-151.9999
18.9920,-151.9999,-151.9999
18.9960,-152.0000,-151.9999
19.0000,-151.9998,-151.9999
19.0040,-152.0000,-151.9999
19.0080,-151.9998,-151.9999
19.0120,-151.9999,-151.9999
19.0160,-151.9998,-151.9999
19.0200,-152.0000,-151.9999
19.0240,-151.9998,-151.9999
19.0280,-151.9999,-151.9999
19.0320,-151.9998,-151.9999
19.0360,-152.0000,-151.9999
19.0400,-151.9998,-151.9999
19.0440,-152.0000,-151.9999
19.0480,-151.9998,-151.9999
19.0520,-152.0000,-151.9999
19.0560,-151.9999,-151.9999
19.0600,-152.0000,-151.9999
19.0640,-151.9998,-151.9999
19.0680,-151.9999,-151.9999
19.0720,-151.9998,-151.9999
19.0760,-152.0000,-151.9999
19.0800,-151.9998,-151.9999
19.0840,-152.0000,-151.9999
19.0880,-151.9999,-151.9999
19.0920,-152.0001,-151.9999
19.0960,-151.9999,-151.9999
19.1000,-152.0000,-151.9999
19.1040,-151.9998,-151.9999
19.1080,-152.0000,-151.9999
19.1120,-151.9999,-151.9999
19.1160,-152.0000,-151.9999
19.1200,-151.9999,-151.9999
19.1240,-151.9999,-151.9999
19.1280,-151.9998,-151.9999
19.1320,-152.0000,-151.9999
19.1360,-151.9999,-151.9999
19.1400,-152.0000,-151.9999
19.1440,-151.9998,-151.9999
19.1480,-151.9999,-151.9999
19.1520,-151.9999,-151.9999
19.1560,-152.0001,-151.9999
19.1600,-151.9998,-151.9999
19.1640,-152.0000,-151.9999
19.1680,-151.9998,-151.9999
19.1720,-152.0000,-151.9999
19.1760,-151.9998,-151.9999
19.1800,-152.0000,-151.9999
19.1840,-151.9998,-151.9999
19.1880,-152.0000,-151.9999
19.1920,-151.9998,-151.9999
19.1960,-152.0000,-151.9999
19.2000,-151.9998,-151.9999
19.2040,-152.0000,-151.9999
19.2080,-151.9998,-151.9999
19.2120,-152.0000,-151.9999
19.2160,-151.9998,-151.9999
19.2200,-152.0000,-151.9999
19.2240,-151.9999,-151.9999
19.2280,-152.0000,-151.9999
19.2320,-151.9998,-151.9999
19.2360,-151.9999,-151.9999
19.2400,-151.9999,-151.9999
19.2440,-152.0000,-151.9999
19.2480,-151.9998,-151.9999
19.2520,-152.0000,-151.9999
19.2560,-151.9998,-151.9999
19.2600,-152.0000,-151.9999
19.2640,-151.9998,-151.9999
19.2680,-152.0000,-151.9999
19.2720,-151.9998,-151.9999
19.2760,-152.0000,-151.9999
19.2800,-151.9999,-151.9999
19.2840,-152.0000,-151.9999
19.2880,-151.9998,-151.9999
19.2920,-152.0000,-151.9999
19.2960,-151.9999,-151.9999
19.3000,-152.0000,-151.9999
19.3040,-151.9999,-151.9999
19.3080,-152.0000,-151.9999
19.3120,-151.9999,-151.9999
19.3160,-151.9999,-151.9999
19.3200,-151.9998,-151.9999
19.3240,-152.0000,-151.9999
19.3280,-151.9998,-151.9999
19.3320,-152.0000,-151.9999
19.3360,-151.9998,-151.9999
19.3400,-152.0000,-151.9999
19.3440,-151.9998,-151.9999
19.3480,-152.0000,-151.9999
19.3520,-151.9998,-151.9999
19.3560,-152.0000,-151.9999
19.3600,-151.9998,-151.9999
19.3640,-152.0000,-151.9999
19.3680,-151.9998,-151.9999
19.3720,-152.0001,-151.9999
19.3760,-151.9998,-151.9999
19.3800,-151.9999,-151.9999
19.3840,-151.9997,-151.9999
19.3880,-152.0000,-151.9999
19.3920,-151.9998,-151.9999
19.3960,-152.0000,-151.9999
19.4000,-151.9998,-151.9999
19.4040,-152.0000,-151.9999
19.4080,-151.9997,-151.9999
19.4120,-152.0000,-151.9999
19.4160,-151.9998,-151.9999
19.4200,-152.0000,-151.9999
19.4240,-151.9999,-151.9999
19.4280,-152.0000,-151.9999
19.4320,-151.9998,-151.9999
19.4360,-152.0000,-151.9999
19.4400,-151.9999,-151.9999
19.4440,-152.0000,-151.9999
19.4480,-151.9998,-151.9999
19.4520,-152.0000,-151.9999
19.4560,-151.9998,-151.9999
19.4600,-152.0000,-151.9999
19.4640,-151.9998,-151.9999
19.4680,-152.0000,-151.9999
19.4720,-151.9998,-151.9999
19.4760,-152.0000,-151.9999
19.4800,-151.9998,-151.9999
19.4840,-152.0000,-151.9999
19.4880,-151.9998,-151.9999
19.4920,-152.0000,-151.9999
19.4960,-151.9999,-151.9999
19.5000,-152.0000,-151.9999
19.5040,-151.9998,-151.9999
19.5080,-151.9999,-151.9999
19.5120,-151.9998,-151.9999
19.5160,-152.0000,-151.9999
19.5200,-151.9999,-151.9999
19.5240,-152.0000,-151.9999
19.5280,-151.9999,-151.9999
19.5320,-152.0000,-151.9999
19.5360,-151.9998,-151.9999
19.5400,-151.9999,-151.9999
19.5440,-151.9998,-152.0000
19.5480,-152.0000,-152.0000
19.5520,-151.9998,-152.0000
19.5560,-151.9999,-152.0000
19.5600,-151.9998,-152.0000
19.5640,-152.0000,-151.9999
19.5680,-151.9999,-151.9999
19.5720,-152.0000,-151.9999
19.5760,-151.9998,-151.9999
19.5800,-151.9999,-151.9999
19.5840,-151.9998,-151.9999
19.5880,-152.0000,-151.9999
19.5920,-151.9999,-152.0000
19.5960,-152.0000,-152.0000
19.6000,-151.9998,-152.0000
19.6040,-152.0001,-151.9999
19.6080,-151.9998,-151.9999
19.6120,-152.0000,-151.9999
19.6160,-151.9998,-152.0000
19.6200,-152.0000,-152.0000
19.6240,-151.9998,-152.0000
19.6280,-152.0000,-152.0000
19.6320,-151.9998,-152.0000
19.6360,-152.0000,-152.0000
19.6400,-151.9998,-152.0000
19.6440,-152.0000,-152.0000
19.6480,-151.9999,-152.0000
19.6520,-152.0000,-152.0000
19.6560,-151.9998,-152.0000
19.6600,-152.0000,-152.0000
19.6640,-151.9998,-152.0000
19.6680,-152.0000,-152.0000
19.6720,-151.9998,-152.0000
19.6760,-152.0000,-152.0000
19.6800,-151.9998,-152.0000
19.6840,-152.0000,-152.0000
19.6880,-151.9998,-152.0000
19.6920,-152.0001,-152.0000
19.6960,-151.9999,-152.0000
19.7000,-152.0000,-152.0000
19.7040,-151.9998,-152.0000
19.7080,-152.0000,-152.0001
19.7120,-151.9998,-152.0001
19.7160,-152.0000,-152.0001
