t_rel_s,sim_joint5_deg,real_joint5_deg
13.1440,-92.0001,-92.0000
13.1480,-91.9999,-92.0000
13.1520,-92.0001,-92.0000
13.1560,-91.9999,-92.0000
13.1600,-92.0000,-92.0000
13.1640,-91.9999,-92.0000
13.1680,-92.0000,-92.0000
13.1720,-91.9999,-92.0000
13.1760,-92.0001,-92.0000
13.1800,-91.9999,-92.0000
13.1840,-92.0000,-92.0000
13.1880,-91.9999,-92.0000
13.1920,-92.0001,-92.0000
13.1960,-91.9999,-92.0000
13.2000,-92.0001,-92.0000
13.2040,-91.9999,-92.0000
13.2080,-92.0000,-92.0000
13.2120,-91.9999,-92.0000
13.2160,-92.0001,-92.0000
13.2200,-91.9999,-92.0000
13.2240,-92.0000,-92.0000
13.2280,-91.9999,-92.0000
13.2320,-92.0001,-92.0000
13.2360,-91.9999,-92.0000
13.2400,-92.0001,-92.0000
13.2440,-91.9999,-92.0000
13.2480,-92.0001,-92.0000
13.2520,-91.9998,-92.0000
13.2560,-92.0000,-92.0000
13.2600,-91.9999,-92.0000
13.2640,-92.0001,-92.0000
13.2680,-91.9999,-92.0000
13.2720,-92.0001,-92.0000
13.2760,-91.9999,-92.0000
13.2800,-92.0000,-92.0000
13.2840,-91.9999,-92.0000
13.2880,-92.0001,-92.0000
13.2920,-91.9999,-92.0000
13.2960,-92.0001,-92.0000
13.3000,-91.9999,-92.0000
13.3040,-92.0001,-92.0000
13.3080,-91.9998,-92.0000
13.3120,-92.0001,-92.0000
13.3160,-91.9999,-92.0000
13.3200,-92.0001,-92.0000
13.3240,-91.9999,-92.0000
13.3280,-92.0001,-92.0000
13.3320,-91.9999,-92.0000
13.3360,-92.0000,-92.0000
13.3400,-91.9999,-92.0000
13.3440,-92.0001,-92.0000
13.3480,-91.9999,-92.0000
13.3520,-92.0001,-92.0000
13.3560,-91.9999,-92.0000
13.3600,-92.0001,-92.0000
13.3640,-91.9999,-92.0000
13.3680,-92.0001,-92.0000
13.3720,-91.9999,-92.0000
13.3760,-92.0001,-92.0000
13.3800,-91.9999,-92.0000
13.3840,-92.0001,-92.0000
13.3880,-91.9999,-92.0000
13.3920,-92.0001,-92.0000
13.3960,-91.9998,-92.0000
13.4000,-92.0000,-92.0000
13.4040,-92.0000,-92.0000
13.4080,-92.0001,-92.0000
13.4120,-91.9999,-92.0000
13.4160,-92.0000,-92.0000
13.4200,-91.9999,-92.0000
13.4240,-92.0001,-92.0000
13.4280,-91.9999,-92.0000
13.4320,-92.0001,-92.0000
13.4360,-91.9999,-92.0000
13.4400,-92.0001,-92.0000
13.4440,-91.9999,-92.0000
13.4480,-92.0000,-92.0000
13.4520,-91.9999,-92.0000
13.4560,-92.0001,-92.0000
13.4600,-91.9999,-92.0000
13.4640,-92.0000,-92.0000
13.4680,-91.9999,-92.0000
13.4720,-92.0001,-92.0000
13.4760,-91.9999,-92.0000
13.4800,-92.0001,-92.0000
13.4840,-91.9999,-92.0000
13.4880,-92.0001,-92.0000
13.4920,-91.9999,-92.0000
13.4960,-92.0001,-92.0000
13.5000,-91.9999,-92.0000
13.5040,-92.0001,-92.0000
13.5080,-91.9999,-92.0000
13.5120,-92.0001,-92.0000
13.5160,-91.9999,-92.0000
13.5200,-92.0001,-92.0000
13.5240,-91.9999,-92.0000
13.5280,-92.0001,-92.0000
13.5320,-91.9999,-92.0000
13.5360,-92.0001,-92.0000
13.5400,-91.9999,-92.0000
13.5440,-92.0001,-92.0000
13.5480,-91.9999,-92.0000
13.5520,-92.0000,-92.0000
13.5560,-91.9999,-92.0000
13.5600,-92.0001,-92.0000
13.5640,-91.9999,-92.0000
13.5680,-92.0001,-92.0000
13.5720,-91.9998,-92.0000
13.5760,-92.0001,-92.0000
13.5800,-91.9999,-92.0000
13.5840,-92.0001,-92.0000
13.5880,-91.9998,-92.0000
13.5920,-92.0001,-92.0000
13.5960,-91.9999,-92.0000
13.6000,-92.0000,-92.0000
13.6040,-91.9999,-92.0000
13.6080,-92.0001,-92.0000
13.6120,-91.9998,-92.0000
13.6160,-92.0001,-92.0000
13.6200,-91.9999,-92.0000
13.6240,-92.0001,-92.0000
13.6280,-91.9999,-92.0000
13.6320,-92.0000,-92.0000
13.6360,-91.9998,-92.0000
13.6400,-92.0001,-92.0000
13.6440,-92.0000,-92.0000
13.6480,-92.0001,-92.0000
13.6520,-91.9999,-92.0000
13.6560,-92.0001,-92.0000
13.6600,-91.9999,-92.0000
13.6640,-92.0001,-92.0000
13.6680,-91.9999,-92.0000
13.6720,-92.0001,-92.0000
13.6760,-91.9999,-92.0000
13.6800,-92.0000,-92.0000
13.6840,-91.9999,-92.0000
13.6880,-92.0001,-92.0000
13.6920,-91.9998,-92.0000
13.6960,-92.0001,-92.0000
13.7000,-91.9999,-92.0000
13.7040,-92.0001,-92.0000
13.7080,-91.9999,-92.0000
13.7120,-92.0000,-92.0000
13.7160,-92.0000,-92.0000
13.7200,-92.0001,-92.0000
13.7240,-91.9999,-92.0000
13.7280,-92.0001,-92.0000
13.7320,-91.9998,-92.0000
13.7360,-92.0001,-92.0000
13.7400,-91.9999,-92.0000
13.7440,-92.0001,-92.0000
13.7480,-91.9999,-92.0000
13.7520,-92.0001,-92.0000
13.7560,-91.9999,-92.0000
13.7600,-92.0001,-92.0000
13.7640,-91.9999,-92.0000
13.7680,-92.0001,-92.0000
13.7720,-91.9999,-92.0000
13.7760,-92.0001,-92.0000
13.7800,-91.9999,-92.0000
13.7840,-92.0000,-92.0000
13.7880,-91.9999,-92.0000
13.7920,-92.0000,-92.0000
13.7960,-91.9999,-92.0000
13.8000,-92.0001,-92.0000
13.8040,-91.9999,-92.0000
13.8080,-92.0001,-92.0000
13.8120,-91.9999,-92.0000
13.8160,-92.0001,-92.0000
13.8200,-91.9999,-92.0000
13.8240,-92.0001,-92.0000
13.8280,-91.9999,-92.0000
13.8320,-92.0001,-92.0000
13.8360,-91.9999,-92.0000
13.8400,-92.0000,-92.0000
13.8440,-91.9999,-92.0000
13.8480,-92.0001,-92.0000
13.8520,-91.9999,-92.0000
13.8560,-92.0001,-92.0000
13.8600,-91.9999,-92.0000
13.8640,-92.0002,-92.0000
13.8680,-91.9999,-92.0000
13.8720,-92.0001,-92.0000
13.8760,-91.9998,-92.0000
13.8800,-92.0001,-92.0000
13.8840,-91.9999,-92.0000
13.8880,-92.0000,-92.0000
13.8920,-91.9996,-92.0000
13.8960,-91.9986,-92.0000
13.9000,-91.9971,-92.0000
13.9040,-91.9960,-92.0000
13.9080,-91.9944,-92.0000
13.9120,-91.9933,-92.0000
13.9160,-91.9917,-92.0000
13.9200,-91.9906,-92.0000
13.9240,-91.9891,-92.0000
13.9280,-91.9880,-92.0000
13.9320,-91.9863,-92.0000
13.9360,-91.9853,-92.0000
13.9400,-91.9837,-92.0000
13.9440,-91.9826,-92.0000
13.9480,-91.9810,-92.0000
13.9520,-91.9800,-92.0000
13.9560,-91.9784,-92.0000
13.9600,-91.9772,-92.0000
13.9640,-91.9757,-92.0000
13.9680,-91.9746,-92.0000
13.9720,-91.9732,-92.0000
13.9760,-91.9720,-92.0000
13.9800,-91.9704,-92.0000
13.9840,-91.9693,-92.0000
13.9880,-91.9677,-92.0000
13.9920,-91.9667,-92.0000
13.9960,-91.9651,-92.0000
14.0000,-91.9639,-92.0000
14.0040,-91.9624,-92.0000
14.0080,-91.9612,-92.0000
14.0120,-91.9599,-92.0000
14.0160,-91.9601,-92.0000
14.0200,-91.9593,-92.0000
14.0240,-91.9602,-92.0000
14.0280,-91.9617,-91.9991
14.0320,-91.9645,-91.9982
14.0360,-91.9677,-91.9973
14.0400,-91.9717,-91.9963
14.0440,-91.9756,-91.9929
14.0480,-91.9802,-91.9888
14.0520,-91.9843,-91.9826
14.0560,-91.9887,-91.9759
14.0600,-91.9922,-91.9670
14.0640,-91.9956,-91.9574
14.0680,-91.9975,-91.9463
14.0720,-91.9978,-91.9344
14.0760,-91.9994,-91.9213
14.0800,-92.0004,-91.9075
14.0840,-92.0001,-91.8937
14.0880,-91.9995,-91.8798
14.0920,-91.9975,-91.8616
14.0960,-91.9954,-91.8362
14.1000,-91.9927,-91.8143
14.1040,-91.9925,-91.7966
14.1080,-91.9884,-91.7782
14.1120,-91.9836,-91.7584
14.1160,-91.9766,-91.7374
14.1200,-91.9705,-91.7137
14.1240,-91.9610,-91.6899
14.1280,-91.9613,-91.6661
14.1320,-91.9606,-91.6419
14.1360,-91.9559,-91.6159
14.1400,-91.9468,-91.5899
14.1440,-91.9349,-91.5638
14.1480,-91.9202,-91.5376
14.1520,-91.9039,-91.5103
14.1560,-91.8839,-91.4830
14.1600,-91.8661,-91.4555
14.1640,-91.8634,-91.4280
14.1680,-91.8423,-91.4005
14.1720,-91.8213,-91.3729
14.1760,-91.7973,-91.3453
14.1800,-91.7736,-91.3178
14.1840,-91.7500,-91.2914
14.1880,-91.7250,-91.2651
14.1920,-91.7028,-91.2405
14.1960,-91.6996,-91.2163
14.2000,-91.6739,-91.1958
14.2040,-91.6470,-91.1761
14.2080,-91.6190,-91.1601
14.2120,-91.5904,-91.1453
14.2160,-91.5648,-91.1311
14.2200,-91.5613,-91.1177
14.2240,-91.5315,-91.1043
14.2280,-91.5002,-91.0909
14.2320,-91.4694,-91.0785
14.2360,-91.4360,-91.0671
14.2400,-91.4037,-91.0544
14.2440,-91.3710,-91.0405
14.2480,-91.3427,-91.0304
14.2520,-91.3396,-91.0237
14.2560,-91.3091,-91.0186
14.2600,-91.2805,-91.0151
14.2640,-91.2541,-91.0116
14.2680,-91.2285,-91.0082
14.2720,-91.2076,-91.0054
14.2760,-91.2052,-91.0041
14.2800,-91.1836,-91.0030
14.2840,-91.1621,-91.0024
14.2880,-91.1427,-91.0019
14.2920,-91.1243,-91.0014
14.2960,-91.1081,-91.0008
14.3000,-91.0912,-90.9994
14.3040,-91.0768,-90.9975
14.3080,-91.0641,-90.9932
14.3120,-91.0638,-90.9889
14.3160,-91.0515,-90.9846
14.3200,-91.0412,-90.9801
14.3240,-91.0326,-90.9716
14.3280,-91.0256,-90.9631
14.3320,-91.0193,-90.9514
14.3360,-91.0145,-90.9395
14.3400,-91.0106,-90.9263
14.3440,-91.0105,-90.9131
14.3480,-91.0067,-90.8983
14.3520,-91.0035,-90.8834
14.3560,-90.9997,-90.8684
14.3600,-90.9964,-90.8535
14.3640,-90.9926,-90.8372
14.3680,-90.9890,-90.8206
14.3720,-90.9850,-90.8031
14.3760,-90.9849,-90.7854
14.3800,-90.9798,-90.7660
14.3840,-90.9740,-90.7462
14.3880,-90.9667,-90.7164
14.3920,-90.9590,-90.6825
14.3960,-90.9503,-90.6537
14.4000,-90.9494,-90.6282
14.4040,-90.9396,-90.6026
14.4080,-90.9258,-90.5771
14.4120,-90.9115,-90.5510
14.4160,-90.8948,-90.5245
14.4200,-90.8767,-90.4977
14.4240,-90.8581,-90.4707
14.4280,-90.8394,-90.4437
14.4320,-90.8389,-90.4171
14.4360,-90.8170,-90.3903
14.4400,-90.7952,-90.3627
14.4440,-90.7720,-90.3353
14.4480,-90.7484,-90.3092
14.4520,-90.7244,-90.2830
14.4560,-90.7011,-90.2569
14.4600,-90.6996,-90.2313
14.4640,-90.6728,-90.2099
14.4680,-90.6457,-90.1886
14.4720,-90.6194,-90.1703
14.4760,-90.5891,-90.1520
14.4800,-90.5595,-90.1360
14.4840,-90.5294,-90.1202
14.4880,-90.5024,-90.1080
14.4920,-90.5006,-90.0959
14.4960,-90.4704,-90.0838
14.5000,-90.4414,-90.0716
14.5040,-90.4142,-90.0613
14.5080,-90.3864,-90.0512
14.5120,-90.3603,-90.0423
14.5160,-90.3402,-90.0338
14.5200,-90.3092,-90.0263
14.5240,-90.3075,-90.0194
14.5280,-90.2825,-90.0141
14.5320,-90.2588,-90.0097
14.5360,-90.2357,-90.0069
14.5400,-90.2130,-90.0049
14.5440,-90.1934,-90.0030
14.5480,-90.1919,-90.0011
14.5520,-90.1727,-89.9999
14.5560,-90.1523,-89.9994
14.5600,-90.1342,-89.9991
14.5640,-90.1168,-89.9989
14.5680,-90.1013,-89.9988
14.5720,-90.0871,-89.9987
14.5760,-90.0718,-89.9986
14.5800,-90.0587,-89.9985
14.5840,-90.0474,-89.9985
14.5880,-90.0366,-89.9984
14.5920,-90.0277,-89.9984
14.5960,-90.0192,-89.9983
14.6000,-90.0127,-89.9983
14.6040,-90.0067,-89.9983
14.6080,-90.0029,-89.9983
14.6120,-90.0027,-89.9983
14.6160,-90.0029,-89.9982
14.6200,-90.0026,-89.9982
14.6240,-90.0030,-89.9982
14.6280,-90.0026,-89.9982
14.6320,-90.0028,-89.9982
14.6360,-90.0026,-89.9982
14.6400,-90.0029,-89.9982
14.6440,-90.0026,-89.9982
14.6480,-90.0028,-89.9982
14.6520,-90.0026,-89.9982
14.6560,-90.0029,-89.9982
14.6600,-90.0027,-89.9982
14.6640,-90.0029,-89.9982
14.6680,-90.0027,-89.9982
14.6720,-90.0029,-89.9982
14.6760,-90.0026,-89.9982
14.6800,-90.0029,-89.9982
14.6840,-90.0027,-89.9982
14.6880,-90.0029,-89.9982
14.6920,-90.0026,-89.9982
14.6960,-90.0029,-89.9982
14.7000,-90.0027,-89.9982
14.7040,-90.0029,-89.9982
14.7080,-90.0027,-89.9982
14.7120,-90.0029,-89.9982
14.7160,-90.0027,-89.9982
14.7200,-90.0029,-89.9982
14.7240,-90.0027,-89.9982
14.7280,-90.0029,-89.9982
14.7320,-90.0026,-89.9982
14.7360,-90.0029,-89.9982
14.7400,-90.0026,-89.9982
14.7440,-90.0028,-89.9982
14.7480,-90.0026,-89.9982
14.7520,-90.0030,-89.9982
14.7560,-90.0027,-89.9982
14.7600,-90.0029,-89.9982
14.7640,-90.0027,-89.9982
14.7680,-90.0029,-89.9982
14.7720,-90.0027,-89.9982
14.7760,-90.0029,-89.9982
14.7800,-90.0026,-89.9982
14.7840,-90.0029,-89.9982
14.7880,-90.0027,-89.9982
14.7920,-90.0029,-89.9982
14.7960,-90.0027,-89.9982
14.8000,-90.0029,-89.9982
14.8040,-90.0027,-89.9982
14.8080,-90.0028,-89.9982
14.8120,-90.0027,-89.9982
14.8160,-90.0029,-89.9982
14.8200,-90.0027,-89.9982
14.8240,-90.0028,-89.9982
14.8280,-90.0027,-89.9982
14.8320,-90.0029,-89.9982
14.8360,-90.0027,-89.9982
14.8400,-90.0029,-89.9982
14.8440,-90.0027,-89.9982
14.8480,-90.0028,-89.9982
14.8520,-90.0026,-89.9982
14.8560,-90.0029,-89.9982
14.8600,-90.0027,-89.9982
14.8640,-90.0028,-89.9982
14.8680,-90.0026,-89.9982
14.8720,-90.0029,-89.9982
14.8760,-90.0027,-89.9982
14.8800,-90.0028,-89.9982
14.8840,-90.0026,-89.9982
14.8880,-90.0029,-89.9982
14.8920,-90.0027,-89.9982
14.8960,-90.0029,-89.9982
14.9000,-90.0026,-89.9982
14.9040,-90.0029,-89.9982
14.9080,-90.0026,-89.9982
14.9120,-90.0029,-89.9982
14.9160,-90.0027,-89.9982
14.9200,-90.0029,-89.9982
14.9240,-90.0027,-89.9982
14.9280,-90.0029,-89.9982
14.9320,-90.0027,-89.9982
14.9360,-90.0029,-89.9982
14.9400,-90.0027,-89.9982
14.9440,-90.0029,-89.9982
14.9480,-90.0026,-89.9982
14.9520,-90.0029,-89.9982
14.9560,-90.0026,-89.9982
14.9600,-90.0029,-89.9982
14.9640,-90.0027,-89.9982
14.9680,-90.0029,-89.9982
14.9720,-90.0027,-89.9982
14.9760,-90.0028,-89.9982
14.9800,-90.0026,-89.9982
14.9840,-90.0029,-89.9982
14.9880,-90.0027,-89.9982
14.9920,-90.0029,-89.9982
14.9960,-90.0027,-89.9982
15.0000,-90.0030,-89.9982
15.0040,-90.0026,-89.9982
15.0080,-90.0028,-89.9982
15.0120,-90.0026,-89.9982
15.0160,-90.0029,-89.9983
15.0200,-90.0026,-89.9983
15.0240,-90.0028,-89.9983
15.0280,-90.0026,-89.9982
15.0320,-90.0028,-89.9982
15.0360,-90.0026,-89.9982
15.0400,-90.0028,-89.9983
15.0440,-90.0027,-89.9983
15.0480,-90.0028,-89.9983
15.0520,-90.0026,-89.9983
15.0560,-90.0028,-89.9983
15.0600,-90.0026,-89.9983
15.0640,-90.0028,-89.9983
15.0680,-90.0026,-89.9983
15.0720,-90.0028,-89.9983
15.0760,-90.0025,-89.9983
15.0800,-90.0028,-89.9983
15.0840,-90.0025,-89.9983
15.0880,-90.0027,-89.9983
15.0920,-90.0025,-89.9983
15.0960,-90.0026,-89.9983
15.1000,-90.0022,-89.9983
15.1040,-90.0020,-89.9983
15.1080,-90.0014,-89.9983
15.1120,-90.0012,-89.9983
15.1160,-90.0005,-89.9983
15.1200,-90.0003,-89.9983
15.1240,-89.9997,-89.9983
15.1280,-89.9995,-89.9983
15.1320,-89.9990,-89.9983
15.1360,-89.9988,-89.9983
15.1400,-89.9984,-89.9983
15.1440,-89.9984,-89.9983
15.1480,-89.9981,-89.9983
15.1520,-89.9984,-89.9983
15.1560,-89.9981,-89.9983
15.1600,-89.9984,-89.9983
15.1640,-89.9981,-89.9983
15.1680,-89.9984,-89.9983
15.1720,-89.9982,-89.9983
15.1760,-89.9984,-89.9983
15.1800,-89.9982,-89.9983
15.1840,-89.9983,-89.9983
15.1880,-89.9981,-89.9983
15.1920,-89.9984,-89.9983
15.1960,-89.9982,-89.9983
15.2000,-89.9984,-89.9983
15.2040,-89.9981,-89.9983
15.2080,-89.9984,-89.9983
15.2120,-89.9982,-89.9983
15.2160,-89.9984,-89.9983
15.2200,-89.9982,-89.9983
15.2240,-89.9984,-89.9983
15.2280,-89.9982,-89.9983
15.2320,-89.9984,-89.9984
15.2360,-89.9982,-89.9984
15.2400,-89.9984,-89.9984
15.2440,-89.9982,-89.9984
15.2480,-89.9985,-89.9984
15.2520,-89.9983,-89.9984
15.2560,-89.9984,-89.9984
15.2600,-89.9982,-89.9984
15.2640,-89.9984,-89.9984
15.2680,-89.9982,-89.9984
15.2720,-89.9985,-89.9984
15.2760,-89.9983,-89.9984
15.2800,-89.9986,-89.9984
15.2840,-89.9982,-89.9984
15.2880,-89.9984,-89.9984
15.2920,-89.9982,-89.9984
15.2960,-89.9984,-89.9984
15.3000,-89.9982,-89.9984
15.3040,-89.9985,-89.9984
15.3080,-89.9981,-89.9984
15.3120,-89.9985,-89.9984
15.3160,-89.9983,-89.9984
15.3200,-89.9985,-89.9984
15.3240,-89.9983,-89.9984
15.3280,-89.9985,-89.9984
15.3320,-89.9982,-89.9984
15.3360,-89.9985,-89.9984
15.3400,-89.9982,-89.9984
15.3440,-89.9985,-89.9984
15.3480,-89.9983,-89.9984
15.3520,-89.9985,-89.9984
15.3560,-89.9983,-89.9984
15.3600,-89.9985,-89.9984
15.3640,-89.9983,-89.9984
15.3680,-89.9986,-89.9984
15.3720,-89.9983,-89.9984
15.3760,-89.9985,-89.9984
15.3800,-89.9982,-89.9984
15.3840,-89.9985,-89.9984
15.3880,-89.9982,-89.9985
15.3920,-89.9986,-89.9985
15.3960,-89.9983,-89.9985
15.4000,-89.9985,-89.9985
15.4040,-89.9983,-89.9985
15.4080,-89.9987,-89.9985
15.4120,-89.9982,-89.9985
15.4160,-89.9984,-89.9985
15.4200,-89.9982,-89.9985
15.4240,-89.9986,-89.9985
15.4280,-89.9984,-89.9985
15.4320,-89.9986,-89.9985
15.4360,-89.9983,-89.9985
15.4400,-89.9986,-89.9985
15.4440,-89.9983,-89.9985
15.4480,-89.9985,-89.9985
15.4520,-89.9984,-89.9985
15.4560,-89.9985,-89.9985
15.4600,-89.9983,-89.9985
15.4640,-89.9986,-89.9985
15.4680,-89.9984,-89.9985
15.4720,-89.9986,-89.9985
15.4760,-89.9983,-89.9985
15.4800,-89.9985,-89.9985
15.4840,-89.9984,-89.9985
15.4880,-89.9987,-89.9985
15.4920,-89.9983,-89.9985
15.4960,-89.9986,-89.9985
15.5000,-89.9983,-89.9985
15.5040,-89.9985,-89.9985
15.5080,-89.9983,-89.9985
15.5120,-89.9986,-89.9985
15.5160,-89.9984,-89.9985
15.5200,-89.9986,-89.9985
15.5240,-89.9984,-89.9985
15.5280,-89.9986,-89.9986
15.5320,-89.9984,-89.9986
15.5360,-89.9987,-89.9986
15.5400,-89.9984,-89.9986
15.5440,-89.9986,-89.9986
15.5480,-89.9984,-89.9986
15.5520,-89.9986,-89.9986
15.5560,-89.9984,-89.9986
15.5600,-89.9987,-89.9986
15.5640,-89.9983,-89.9986
15.5680,-89.9987,-89.9986
15.5720,-89.9984,-89.9986
15.5760,-89.9987,-89.9986
15.5800,-89.9984,-89.9986
15.5840,-89.9987,-89.9986
15.5880,-89.9983,-89.9986
15.5920,-89.9987,-89.9986
15.5960,-89.9984,-89.9986
15.6000,-89.9986,-89.9986
15.6040,-89.9984,-89.9986
15.6080,-89.9987,-89.9986
15.6120,-89.9985,-89.9986
15.6160,-89.9987,-89.9986
15.6200,-89.9984,-89.9986
15.6240,-89.9987,-89.9986
15.6280,-89.9985,-89.9986
15.6320,-89.9987,-89.9986
15.6360,-89.9984,-89.9986
15.6400,-89.9987,-89.9986
15.6440,-89.9984,-89.9986
15.6480,-89.9987,-89.9986
15.6520,-89.9985,-89.9987
15.6560,-89.9988,-89.9987
15.6600,-89.9984,-89.9987
15.6640,-89.9988,-89.9987
15.6680,-89.9985,-89.9987
15.6720,-89.9987,-89.9987
15.6760,-89.9985,-89.9987
15.6800,-89.9988,-89.9987
15.6840,-89.9984,-89.9987
15.6880,-89.9988,-89.9987
15.6920,-89.9985,-89.9987
15.6960,-89.9987,-89.9987
15.7000,-89.9985,-89.9987
15.7040,-89.9988,-89.9987
15.7080,-89.9985,-89.9987
15.7120,-89.9988,-89.9987
15.7160,-89.9985,-89.9987
15.7200,-89.9988,-89.9987
15.7240,-89.9986,-89.9987
15.7280,-89.9988,-89.9987
15.7320,-89.9986,-89.9987
15.7360,-89.9987,-89.9987
15.7400,-89.9985,-89.9988
15.7440,-89.9988,-89.9988
15.7480,-89.9985,-89.9988
15.7520,-89.9988,-89.9988
15.7560,-89.9986,-89.9988
15.7600,-89.9987,-89.9988
15.7640,-89.9986,-89.9988
15.7680,-89.9988,-89.9988
15.7720,-89.9985,-89.9988
15.7760,-89.9988,-89.9988
15.7800,-89.9985,-89.9988
15.7840,-89.9988,-89.9988
15.7880,-89.9985,-89.9988
15.7920,-89.9988,-89.9988
15.7960,-89.9985,-89.9988
15.8000,-89.9988,-89.9988
15.8040,-89.9986,-89.9988
15.8080,-89.9988,-89.9988
15.8120,-89.9985,-89.9988
15.8160,-89.9987,-89.9988
15.8200,-89.9986,-89.9988
15.8240,-89.9988,-89.9988
15.8280,-89.9985,-89.9988
15.8320,-89.9988,-89.9988
15.8360,-89.9986,-89.9988
15.8400,-89.9988,-89.9989
15.8440,-89.9986,-89.9989
15.8480,-89.9988,-89.9989
15.8520,-89.9985,-89.9989
15.8560,-89.9988,-89.9989
15.8600,-89.9985,-89.9989
15.8640,-89.9988,-89.9989
15.8680,-89.9985,-89.9989
15.8720,-89.9987,-89.9989
15.8760,-89.9985,-89.9989
15.8800,-89.9988,-89.9989
15.8840,-89.9986,-89.9989
15.8880,-89.9988,-89.9989
15.8920,-89.9986,-89.9989
15.8960,-89.9988,-89.9989
15.9000,-89.9986,-89.9989
15.9040,-89.9987,-89.9989
15.9080,-89.9985,-89.9989
15.9120,-89.9988,-89.9989
15.9160,-89.9985,-89.9989
15.9200,-89.9988,-89.9989
15.9240,-89.9985,-89.9989
15.9280,-89.9988,-89.9989
15.9320,-89.9985,-89.9989
15.9360,-89.9988,-89.9989
15.9400,-89.9985,-89.9989
15.9440,-89.9988,-89.9989
15.9480,-89.9986,-89.9989
15.9520,-89.9988,-89.9989
15.9560,-89.9985,-89.9989
15.9600,-89.9988,-89.9989
15.9640,-89.9985,-89.9990
15.9680,-89.9988,-89.9990
15.9720,-89.9986,-89.9990
15.9760,-89.9988,-89.9990
15.9800,-89.9986,-89.9990
15.9840,-89.9987,-89.9990
15.9880,-89.9986,-89.9990
15.9920,-89.9988,-89.9990
15.9960,-89.9985,-89.9990
16.0000,-89.9988,-89.9990
16.0040,-89.9986,-89.9990
16.0080,-89.9987,-89.9990
16.0120,-89.9985,-89.9990
16.0160,-89.9988,-89.9990
16.0200,-89.9986,-89.9990
16.0240,-89.9987,-89.9990
16.0280,-89.9986,-89.9990
16.0320,-89.9987,-89.9990
16.0360,-89.9985,-89.9990
16.0400,-89.9988,-89.9990
16.0440,-89.9986,-89.9990
16.0480,-89.9988,-89.9990
16.0520,-89.9986,-89.9990
16.0560,-89.9987,-89.9990
16.0600,-89.9985,-89.9991
16.0640,-89.9988,-89.9991
16.0680,-89.9985,-89.9991
16.0720,-89.9988,-89.9991
16.0760,-89.9986,-89.9991
16.0800,-89.9988,-89.9991
16.0840,-89.9985,-89.9991
16.0880,-89.9988,-89.9991
16.0920,-89.9986,-89.9991
16.0960,-89.9988,-89.9991
16.1000,-89.9985,-89.9991
16.1040,-89.9987,-89.9991
16.1080,-89.9985,-89.9991
16.1120,-89.9988,-89.9991
16.1160,-89.9985,-89.9991
16.1200,-89.9988,-89.9991
16.1240,-89.9985,-89.9991
16.1280,-89.9988,-89.9991
16.1320,-89.9985,-89.9991
16.1360,-89.9988,-89.9991
16.1400,-89.9986,-89.9991
16.1440,-89.9988,-89.9991
16.1480,-89.9986,-89.9991
16.1520,-89.9988,-89.9991
16.1560,-89.9986,-89.9991
16.1600,-89.9988,-89.9991
16.1640,-89.9986,-89.9992
16.1680,-89.9988,-89.9992
16.1720,-89.9985,-89.9992
16.1760,-89.9988,-89.9992
16.1800,-89.9986,-89.9992
16.1840,-89.9988,-89.9992
16.1880,-89.9986,-89.9992
16.1920,-89.9988,-89.9992
16.1960,-89.9986,-89.9992
16.2000,-89.9987,-89.9992
16.2040,-89.9985,-89.9992
16.2080,-89.9988,-89.9992
16.2120,-89.9986,-89.9992
16.2160,-89.9988,-89.9992
16.2200,-89.9986,-89.9992
16.2240,-89.9989,-89.9992
16.2280,-89.9985,-89.9992
16.2320,-89.9988,-89.9992
16.2360,-89.9986,-89.9992
16.2400,-89.9988,-89.9992
16.2440,-89.9986,-89.9992
16.2480,-89.9989,-89.9992
16.2520,-89.9986,-89.9992
16.2560,-89.9988,-89.9992
16.2600,-89.9986,-89.9992
16.2640,-89.9989,-89.9992
16.2680,-89.9986,-89.9992
16.2720,-89.9989,-89.9992
16.2760,-89.9987,-89.9993
16.2800,-89.9990,-89.9992
16.2840,-89.9989,-89.9992
16.2880,-89.9991,-89.9992
16.2920,-89.9990,-89.9993
16.2960,-89.9992,-89.9993
16.3000,-89.9990,-89.9993
16.3040,-89.9993,-89.9993
16.3080,-89.9991,-89.9993
16.3120,-89.9993,-89.9993
16.3160,-89.9991,-89.9993
16.3200,-89.9994,-89.9993
16.3240,-89.9991,-89.9993
16.3280,-89.9993,-89.9993
16.3320,-89.9991,-89.9993
16.3360,-89.9993,-89.9993
16.3400,-89.9992,-89.9993
16.3440,-89.9993,-89.9993
16.3480,-89.9991,-89.9993
16.3520,-89.9993,-89.9993
16.3560,-89.9991,-89.9993
16.3600,-89.9993,-89.9993
16.3640,-89.9991,-89.9993
16.3680,-89.9994,-89.9993
16.3720,-89.9991,-89.9993
16.3760,-89.9994,-89.9993
16.3800,-89.9991,-89.9993
16.3840,-89.9993,-89.9993
16.3880,-89.9992,-89.9993
16.3920,-89.9993,-89.9993
16.3960,-89.9990,-89.9993
16.4000,-89.9994,-89.9993
16.4040,-89.9992,-89.9993
16.4080,-89.9994,-89.9993
16.4120,-89.9991,-89.9993
16.4160,-89.9993,-89.9993
16.4200,-89.9991,-89.9994
16.4240,-89.9995,-89.9994
16.4280,-89.9992,-89.9994
